5.580593e-01	6.984062e-01	-2.756142e-01
5.499564e-01	7.173488e-01	-2.559711e-01
5.457993e-01	7.167547e-01	-2.560028e-01
5.408407e-01	7.157508e-01	-2.560564e-01
5.635411e-01	7.178192e-01	-2.573293e-01
5.691397e-01	7.174733e-01	-2.575684e-01
5.742286e-01	7.164888e-01	-2.575929e-01
5.356541e-01	7.021974e-01	-1.338267e-01
5.812920e-01	7.035304e-01	-1.414591e-01
5.489770e-01	6.729149e-01	-2.296544e-01
5.665238e-01	6.743448e-01	-2.317765e-01
4.991423e-01	5.734414e-01	-6.562219e-02
6.173257e-01	5.704124e-01	-7.403561e-02
4.920750e-01	4.011371e-01	4.446158e-03
6.242624e-01	3.993916e-01	8.341146e-03
4.838636e-01	2.521257e-01	-9.477669e-02
6.345055e-01	2.476559e-01	-8.017432e-02
4.810245e-01	2.036621e-01	-1.271068e-01
6.370296e-01	1.996507e-01	-1.168227e-01
4.865684e-01	2.028554e-01	-1.738814e-01
6.362010e-01	2.020189e-01	-1.601006e-01
4.923391e-01	2.225742e-01	-1.144276e-01
6.327500e-01	2.212084e-01	-1.000471e-01
5.214083e-01	2.467102e-01	2.296601e-03
6.005964e-01	2.439222e-01	-2.010194e-03
5.153618e-01	2.241983e-02	-4.804238e-02
6.062876e-01	1.910576e-02	-5.658288e-02
5.312143e-01	-1.169583e-01	3.677253e-01
5.964150e-01	-8.043294e-02	3.813354e-01
5.321193e-01	-1.236625e-01	4.112341e-01
5.966325e-01	-7.795070e-02	4.273266e-01
5.424963e-01	-1.942139e-01	3.612833e-01
5.806769e-01	-1.401928e-01	3.709142e-01
5.587311e-01	6.993828e-01	-2.509264e-01
5.505385e-01	7.178596e-01	-2.299871e-01
5.460612e-01	7.172364e-01	-2.300486e-01
5.410286e-01	7.161066e-01	-2.300576e-01
5.643566e-01	7.181149e-01	-2.284705e-01
5.697007e-01	7.176732e-01	-2.287697e-01
5.749013e-01	7.166158e-01	-2.288022e-01
5.356820e-01	7.023045e-01	-1.101403e-01
5.813153e-01	7.035413e-01	-1.058449e-01
5.492395e-01	6.735355e-01	-2.072393e-01
5.669204e-01	6.746690e-01	-2.059339e-01
4.991644e-01	5.724139e-01	-5.161113e-02
6.168118e-01	5.705928e-01	-3.409306e-02
4.920186e-01	4.024265e-01	1.118596e-02
6.231294e-01	4.045653e-01	4.622768e-02
4.839447e-01	2.558054e-01	-6.322570e-02
6.341884e-01	2.528170e-01	-4.057566e-02
4.811346e-01	2.077595e-01	-9.233485e-02
6.357679e-01	2.081039e-01	-7.477584e-02
4.867693e-01	2.073706e-01	-1.384651e-01
6.353048e-01	2.078196e-01	-1.193221e-01
4.925314e-01	2.252880e-01	-8.168523e-02
