5.799801e-01	8.335711e-01	-3.007489e-01
5.779706e-01	8.518093e-01	-2.783983e-01
5.754116e-01	8.536399e-01	-2.784705e-01
5.728819e-01	8.555561e-01	-2.783265e-01
5.867424e-01	8.471936e-01	-2.870984e-01
5.900559e-01	8.459752e-01	-2.871543e-01
5.933113e-01	8.448677e-01	-2.871668e-01
5.704690e-01	8.505891e-01	-1.481774e-01
6.001743e-01	8.380584e-01	-1.875985e-01
5.731301e-01	8.206491e-01	-2.509676e-01
5.844237e-01	8.157539e-01	-2.624398e-01
5.364252e-01	7.728739e-01	-2.917545e-02
6.215645e-01	7.563208e-01	-1.557504e-01
4.967393e-01	7.601172e-01	1.738853e-01
6.823286e-01	7.297049e-01	-2.007974e-01
4.506223e-01	7.747673e-01	2.790956e-01
7.538016e-01	7.256012e-01	-3.157880e-01
4.325312e-01	7.820327e-01	2.970712e-01
7.756165e-01	7.172679e-01	-3.452854e-01
4.313374e-01	7.832146e-01	2.579125e-01
7.796840e-01	7.209319e-01	-3.832643e-01
4.382083e-01	7.768105e-01	2.646234e-01
7.717650e-01	7.221507e-01	-3.370278e-01
5.403364e-01	5.204511e-01	3.315115e-02
5.875192e-01	5.127686e-01	-3.317003e-02
5.246341e-01	3.696261e-01	7.185434e-02
5.850297e-01	3.510158e-01	3.385405e-02
5.060059e-01	2.372206e-01	2.722071e-01
5.838000e-01	2.042659e-01	2.422557e-01
5.109962e-01	2.200832e-01	2.864537e-01
5.834119e-01	1.910278e-01	2.579995e-01
4.900817e-01	2.005388e-01	1.787008e-01
5.826533e-01	1.553503e-01	1.378684e-01
5.799803e-01	8.454747e-01	-2.975203e-01
5.780686e-01	8.593710e-01	-2.751909e-01
5.754666e-01	8.600932e-01	-2.752473e-01
5.729470e-01	8.607909e-01	-2.750809e-01
5.867971e-01	8.560911e-01	-2.854161e-01
5.900875e-01	8.542929e-01	-2.854761e-01
5.933217e-01	8.523267e-01	-2.855002e-01
5.705722e-01	8.529209e-01	-1.481758e-01
6.000084e-01	8.417721e-01	-1.931046e-01
5.730815e-01	8.282155e-01	-2.496633e-01
5.844017e-01	8.242285e-01	-2.623567e-01
5.381901e-01	7.734882e-01	-2.670385e-02
6.216086e-01	7.563530e-01	-1.799381e-01
4.963692e-01	7.644023e-01	1.952696e-01
6.823364e-01	7.297397e-01	-2.459954e-01
4.505616e-01	7.770554e-01	3.451481e-01
7.538930e-01	7.218909e-01	-3.469939e-01
4.326534e-01	7.842889e-01	3.757775e-01
7.752166e-01	7.103793e-01	-3.734254e-01
4.314359e-01	7.864149e-01	3.385255e-01
7.787048e-01	7.142870e-01	-4.109742e-01
4.382013e-01	7.803677e-01	3.328949e-01
7.707546e-01	7.168457e-01	-3.674510e-01
5.405370e-01	5.230901e-01	4.043578e-02
5.876768e-01	5.169898e-01	-4.051071e-02
5.242298e-01	3.699368e-01	7.369982e-02
5.848874e-01	3.523360e-01	1.266923e-02
5.073935e-01	2.379284e-01	2.686479e-01
5.837842e-01	2.065359e-01	2.010712e-01
5.121180e-01	2.200217e-01	2.815227e-01
5.828052e-01	1.914484e-01	2.145889e-01
4.906163e-01	2.012509e-01	1.774023e-01
5.826852e-01	1.563551e-01	9.741318e-02
5.797416e-01	8.475168e-01	-3.201573e-01
5.780686e-01	8.610211e-01	-2.989114e-01
5.754660e-01	8.617371e-01	-2.989548e-01
5.729486e-01	8.623099e-01	-2.987774e-01
5.867907e-01	8.573239e-01	-3.080518e-01
5.900709e-01	8.553196e-01	-3.081145e-01
5.932905e-01	8.531759e-01	-3.081497e-01
5.706714e-01	8.536825e-01	-1.736677e-01
5.999339e-01	8.423058e-01	-2.139526e-01
5.727738e-01	8.296690e-01	-2.723801e-01
5.840741e-01	8.249629e-01	-2.841547e-01
5.383915e-01	7.752554e-01	-4.199246e-02
6.216086e-01	7.562926e-01	-1.929534e-01
4.960376e-01	7.693623e-01	1.915877e-01
6.822146e-01	7.284405e-01	-2.533264e-01
4.505735e-01	7.847883e-01	3.650857e-01
7.534530e-01	7.152756e-01	-3.505687e-01
4.331483e-01	7.951993e-01	4.003896e-01
7.743582e-01	7.023984e-01	-3.754281e-01
4.318982e-01	7.972348e-01	3.628466e-01
7.776819e-01	7.063450e-01	-4.132758e-01
4.383376e-01	7.900915e-01	3.534221e-01
7.696120e-01	7.085618e-01	-3.708010e-01
5.409381e-01	5.234808e-01	3.962067e-02
5.880254e-01	5.173571e-01	-3.970064e-02
5.239720e-01	3.708617e-01	7.612492e-02
5.848869e-01	3.526500e-01	1.805804e-02
5.084652e-01	2.405634e-01	2.739584e-01
5.836084e-01	2.088101e-01	2.158509e-01
5.129403e-01	2.209841e-01	2.871575e-01
5.816032e-01	1.931384e-01	2.306680e-01
4.916017e-01	2.021131e-01	1.812141e-01
5.828483e-01	1.572541e-01	1.114116e-01
5.793909e-01	8.468714e-01	-3.382115e-01
5.780411e-01	8.609619e-01	-3.184527e-01
5.754284e-01	8.615435e-01	-3.184910e-01
5.729190e-01	8.619657e-01	-3.183233e-01
5.867790e-01	8.571905e-01	-3.257522e-01
5.900596e-01	8.549573e-01	-3.258062e-01
5.932776e-01	8.526071e-01	-3.258280e-01
5.707082e-01	8.533612e-01	-1.935411e-01
5.999352e-01	8.416879e-01	-2.260281e-01
5.723215e-01	8.283639e-01	-2.901134e-01
5.837556e-01	8.232483e-01	-2.996347e-01
5.383902e-01	7.770277e-01	-5.837358e-02
6.218017e-01	7.531258e-01	-1.896077e-01
4.968702e-01	7.728270e-01	1.884144e-01
6.816807e-01	7.187368e-01	-2.371154e-01
4.518897e-01	7.946205e-01	3.767320e-01
7.506320e-01	7.000349e-01	-3.350555e-01
4.355835e-01	8.061983e-01	4.145328e-01
7.712550e-01	6.881745e-01	-3.516908e-01
4.338933e-01	8.076735e-01	3.757410e-01
7.749983e-01	6.906191e-01	-3.925202e-01
4.399853e-01	7.997907e-01	3.651440e-01
7.668782e-01	6.926410e-01	-3.550600e-01
5.410495e-01	5.244144e-01	3.684760e-02
5.882698e-01	5.177826e-01	-3.699185e-02
5.238727e-01	3.722417e-01	7.597891e-02
5.849783e-01	3.526758e-01	2.102951e-02
5.090833e-01	2.418517e-01	2.653624e-01
5.835722e-01	2.096184e-01	2.161150e-01
5.133116e-01	2.220091e-01	2.770441e-01
5.808882e-01	1.939193e-01	2.296046e-01
4.928217e-01	2.024651e-01	1.644954e-01
5.832468e-01	1.574150e-01	1.083972e-01
5.784760e-01	8.293787e-01	-3.972754e-01
5.777068e-01	8.500968e-01	-3.815650e-01
5.751349e-01	8.513685e-01	-3.816034e-01
5.726867e-01	8.523577e-01	-3.814804e-01
5.865657e-01	8.459089e-01	-3.858199e-01
5.899289e-01	8.444580e-01	-3.858712e-01
5.932270e-01	8.429760e-01	-3.859045e-01
5.707400e-01	8.471904e-01	-2.583013e-01
6.000776e-01	8.354009e-01	-2.761866e-01
5.718881e-01	8.139881e-01	-3.478850e-01
5.833057e-01	8.086022e-01	-3.531812e-01
5.383579e-01	7.795591e-01	-1.193093e-01
6.223068e-01	7.457185e-01	-2.029402e-01
4.975054e-01	7.819870e-01	9.715091e-02
6.795145e-01	7.048106e-01	-2.255954e-01
4.528593e-01	8.070403e-01	2.517729e-01
7.465655e-01	6.784127e-01	-3.069009e-01
4.374374e-01	8.172318e-01	2.815765e-01
7.669588e-01	6.679586e-01	-3.207129e-01
4.361676e-01	8.195245e-01	2.466071e-01
7.709541e-01	6.695150e-01	-3.639273e-01
4.407188e-01	8.130745e-01	2.405242e-01
7.629571e-01	6.710767e-01	-3.274197e-01
