5.383167e-01	7.844722e-01	-2.300932e-01
5.343623e-01	7.983938e-01	-2.161574e-01
5.303422e-01	7.986853e-01	-2.161441e-01
5.264575e-01	7.987220e-01	-2.160489e-01
5.432394e-01	7.987335e-01	-2.160479e-01
5.472093e-01	7.988182e-01	-2.160850e-01
5.507263e-01	7.987390e-01	-2.160282e-01
5.217553e-01	7.898554e-01	-1.221782e-01
5.577752e-01	7.897084e-01	-1.219378e-01
5.319576e-01	7.655308e-01	-1.939695e-01
5.451887e-01	7.671429e-01	-1.935990e-01
4.956170e-01	6.967951e-01	-6.694084e-02
5.843278e-01	6.885166e-01	-5.193962e-02
4.766697e-01	5.721779e-01	-3.272176e-02
5.898660e-01	5.699577e-01	-1.687179e-02
4.647061e-01	4.554785e-01	-8.863354e-02
5.980471e-01	4.588841e-01	-9.341369e-02
4.564491e-01	4.199999e-01	-1.100950e-01
6.042106e-01	4.202742e-01	-1.195392e-01
4.614702e-01	4.183767e-01	-1.416003e-01
5.996401e-01	4.176862e-01	-1.501900e-01
4.678787e-01	4.282441e-01	-1.033908e-01
5.955468e-01	4.324450e-01	-1.087598e-01
5.074207e-01	4.401496e-01	-7.028781e-03
5.589949e-01	4.420407e-01	7.093909e-03
4.931494e-01	2.695303e-01	1.817777e-02
5.668586e-01	2.656876e-01	3.337729e-02
4.778963e-01	1.249804e-01	1.729607e-01
5.629294e-01	1.139738e-01	1.848642e-01
4.828117e-01	1.044793e-01	1.816848e-01
5.532833e-01	9.316247e-02	1.926536e-01
4.622577e-01	6.713235e-02	7.329113e-02
5.748275e-01	5.050567e-02	7.880705e-02
5.390502e-01	7.838497e-01	-2.251851e-01
5.345102e-01	7.977535e-01	-2.099649e-01
5.304803e-01	7.977550e-01	-2.099688e-01
5.266876e-01	7.976142e-01	-2.098977e-01
5.438493e-01	7.983306e-01	-2.097045e-01
5.474505e-01	7.984545e-01	-2.097269e-01
5.510442e-01	7.983820e-01	-2.096457e-01
5.217739e-01	7.894822e-01	-1.128164e-01
5.576535e-01	7.897268e-01	-1.113359e-01
5.326087e-01	7.652342e-01	-1.883828e-01
5.456070e-01	7.665993e-01	-1.877029e-01
4.958524e-01	6.968262e-01	-5.857163e-02
5.840086e-01	6.911902e-01	-4.371928e-02
4.770537e-01	5.767851e-01	-3.170234e-02
