4.570616e-01	7.993932e-01	-3.552068e-01
4.509590e-01	8.171152e-01	-3.391438e-01
4.465854e-01	8.171188e-01	-3.392224e-01
4.424852e-01	8.166167e-01	-3.392457e-01
4.631608e-01	8.164564e-01	-3.396431e-01
4.680163e-01	8.158469e-01	-3.397069e-01
4.719761e-01	8.145199e-01	-3.397408e-01
4.362562e-01	8.064660e-01	-2.243134e-01
4.780479e-01	8.038880e-01	-2.259895e-01
4.484470e-01	7.776726e-01	-3.102454e-01
4.638554e-01	7.767726e-01	-3.107149e-01
4.039728e-01	6.747207e-01	-1.364058e-01
5.085943e-01	6.833184e-01	-1.346894e-01
4.007720e-01	5.275521e-01	-7.824753e-02
5.185432e-01	5.362771e-01	-7.348192e-02
3.945687e-01	3.913577e-01	-1.586272e-01
5.301641e-01	4.181668e-01	-1.513115e-01
3.938953e-01	3.466572e-01	-1.855274e-01
5.366032e-01	3.765090e-01	-1.772479e-01
3.962220e-01	3.438427e-01	-2.208843e-01
5.343341e-01	3.734927e-01	-2.167453e-01
3.992634e-01	3.639634e-01	-1.745222e-01
5.300742e-01	3.923158e-01	-1.689750e-01
4.328442e-01	4.074539e-01	-3.585973e-03
4.932072e-01	4.128121e-01	3.567617e-03
4.430501e-01	1.849883e-01	-4.822613e-02
4.913111e-01	1.901057e-01	-2.393516e-02
4.627733e-01	1.936555e-03	1.421214e-01
4.884060e-01	1.193246e-02	1.510929e-01
4.680922e-01	-1.036757e-02	1.527301e-01
4.842722e-01	-2.839178e-03	1.611535e-01
4.672311e-01	-7.268625e-02	1.918446e-02
4.922230e-01	-6.680983e-02	2.384201e-02
4.571002e-01	7.993017e-01	-3.447529e-01
4.509507e-01	8.170861e-01	-3.291339e-01
4.465839e-01	8.170571e-01	-3.292011e-01
4.424085e-01	8.165655e-01	-3.292078e-01
4.632684e-01	8.164544e-01	-3.293369e-01
4.681109e-01	8.158286e-01	-3.293940e-01
4.721753e-01	8.145261e-01	-3.294233e-01
4.362674e-01	8.064270e-01	-2.163053e-01
4.782737e-01	8.039882e-01	-2.168325e-01
4.484531e-01	7.775905e-01	-3.005204e-01
4.641084e-01	7.767544e-01	-3.005715e-01
4.039784e-01	6.751859e-01	-1.352989e-01
5.087953e-01	6.868069e-01	-1.243848e-01
4.006697e-01	5.275317e-01	-7.844009e-02
5.185469e-01	5.378570e-01	-6.154776e-02
3.952708e-01	3.912677e-01	-1.528323e-01
5.301682e-01	4.181631e-01	-1.284068e-01
3.947917e-01	3.466109e-01	-1.767153e-01
5.362384e-01	3.764919e-01	-1.509434e-01
3.976342e-01	3.439072e-01	-2.103357e-01
5.343201e-01	3.734904e-01	-1.882754e-01
4.009431e-01	3.638516e-01	-1.677918e-01
5.299810e-01	3.914796e-01	-1.452936e-01
4.322765e-01	4.080510e-01	-4.748859e-03
4.931239e-01	4.132800e-01	4.734650e-03
4.430973e-01	1.848684e-01	-4.612764e-02
4.912066e-01	1.907825e-01	-2.319824e-02
4.605021e-01	1.951319e-03	1.106024e-01
4.875388e-01	9.556246e-03	1.186197e-01
4.650293e-01	-9.892875e-03	1.172107e-01
4.838044e-01	-4.570951e-03	1.244830e-01
4.635223e-01	-6.990070e-02	-1.372264e-02
4.902095e-01	-6.507599e-02	-6.780567e-03
4.571068e-01	7.993024e-01	-3.343210e-01
4.509332e-01	8.170915e-01	-3.184953e-01
4.465801e-01	8.170555e-01	-3.185601e-01
4.423429e-01	8.165637e-01	-3.185620e-01
4.632770e-01	8.164920e-01	-3.186167e-01
4.681168e-01	8.158457e-01	-3.186724e-01
4.721854e-01	8.145913e-01	-3.186947e-01
4.362713e-01	8.064242e-01	-2.061240e-01
4.783131e-01	8.041638e-01	-2.063705e-01
4.484537e-01	7.775911e-01	-2.904448e-01
4.641614e-01	7.768338e-01	-2.904052e-01
4.039938e-01	6.753212e-01	-1.285432e-01
5.088256e-01	6.903782e-01	-1.165102e-01
4.006342e-01	5.275359e-01	-7.421839e-02
5.185534e-01	5.403396e-01	-5.562551e-02
3.954288e-01	3.913576e-01	-1.434438e-01
5.301795e-01	4.191172e-01	-1.227049e-01
3.948774e-01	3.466813e-01	-1.665712e-01
5.360759e-01	3.777895e-01	-1.454223e-01
3.979334e-01	3.444506e-01	-2.003377e-01
5.343205e-01	3.751266e-01	-1.827135e-01
4.013819e-01	3.639329e-01	-1.583379e-01
5.299513e-01	3.928556e-01	-1.396808e-01
4.319785e-01	4.086528e-01	-4.988683e-03
4.930428e-01	4.139035e-01	4.977135e-03
4.431416e-01	1.847024e-01	-4.420183e-02
4.911705e-01	1.912570e-01	-2.324895e-02
4.592928e-01	1.954476e-03	1.060073e-01
4.871347e-01	8.283791e-03	1.107622e-01
4.635235e-01	-9.626317e-03	1.123493e-01
4.836333e-01	-5.564475e-03	1.163697e-01
4.615023e-01	-6.828992e-02	-1.858094e-02
4.891769e-01	-6.429669e-02	-1.503185e-02
4.571084e-01	7.992828e-01	-3.291291e-01
4.509179e-01	8.170493e-01	-3.132292e-01
4.465801e-01	8.169833e-01	-3.132930e-01
4.423226e-01	8.165004e-01	-3.132929e-01
4.632747e-01	8.164703e-01	-3.136305e-01
4.681132e-01	8.158025e-01	-3.136868e-01
4.721734e-01	8.145679e-01	-3.137135e-01
4.362825e-01	8.063708e-01	-1.999162e-01
4.783108e-01	8.041710e-01	-2.014174e-01
4.484538e-01	7.775632e-01	-2.848296e-01
4.641628e-01	7.768415e-01	-2.851591e-01
4.040432e-01	6.755877e-01	-1.204609e-01
5.088329e-01	6.934020e-01	-1.121519e-01
4.007556e-01	5.278721e-01	-6.493788e-02
5.185598e-01	5.431478e-01	-5.126586e-02
3.955883e-01	3.927408e-01	-1.346674e-01
5.301989e-01	4.217677e-01	-1.200290e-01
3.950261e-01	3.475556e-01	-1.577887e-01
5.359994e-01	3.809316e-01	-1.430606e-01
3.980250e-01	3.462501e-01	-1.919142e-01
5.341610e-01	3.792737e-01	-1.804277e-01
4.015872e-01	3.649683e-01	-1.497386e-01
5.299438e-01	3.963270e-01	-1.370014e-01
4.318454e-01	4.092137e-01	-4.977474e-03
4.930429e-01	4.147078e-01	4.966007e-03
4.431492e-01	1.845728e-01	-4.403526e-02
4.911481e-01	1.917491e-01	-2.426390e-02
4.588283e-01	1.966366e-03	1.018367e-01
4.870008e-01	7.551717e-03	1.062607e-01
4.630546e-01	-9.452388e-03	1.078718e-01
4.836174e-01	-6.316934e-03	1.116794e-01
4.606841e-01	-6.659969e-02	-2.507910e-02
4.884202e-01	-6.386625e-02	-2.210136e-02
4.571091e-01	7.990469e-01	-3.270570e-01
4.509062e-01	8.167498e-01	-3.115384e-01
4.465829e-01	8.166807e-01	-3.116002e-01
4.423099e-01	8.162868e-01	-3.115989e-01
4.632724e-01	8.161113e-01	-3.118006e-01
4.681114e-01	8.154090e-01	-3.118562e-01
4.721630e-01	8.142325e-01	-3.118807e-01
4.362879e-01	8.063011e-01	-1.987567e-01
4.782828e-01	8.041261e-01	-1.997007e-01
4.484529e-01	7.773524e-01	-2.828437e-01
4.641544e-01	7.766625e-01	-2.830060e-01
4.040650e-01	6.757466e-01	-1.188318e-01
5.088331e-01	6.954655e-01	-1.102312e-01
4.010005e-01	5.280786e-01	-6.311114e-02
5.185796e-01	5.455319e-01	-4.905239e-02
3.958166e-01	3.935802e-01	-1.336851e-01
5.302139e-01	4.243439e-01	-1.186635e-01
3.951990e-01	3.481577e-01	-1.571695e-01
5.359728e-01	3.838092e-01	-1.417826e-01
3.981476e-01	3.476799e-01	-1.917027e-01
5.341122e-01	3.827806e-01	-1.792549e-01
4.018037e-01	3.659089e-01	-1.488892e-01
5.299441e-01	3.993345e-01	-1.356511e-01
4.318286e-01	4.096665e-01	-4.968477e-03
4.930955e-01	4.152990e-01	4.958053e-03
4.431470e-01	1.844982e-01	-4.261966e-02
4.911261e-01	1.922097e-01	-2.438405e-02
4.584794e-01	1.975497e-03	9.754129e-02
4.869580e-01	7.117954e-03	1.014966e-01
4.626108e-01	-9.322313e-03	1.029369e-01
4.836175e-01	-6.809264e-03	1.063778e-01
4.602717e-01	-6.543909e-02	-3.083074e-02
4.877805e-01	-6.381312e-02	-2.788581e-02
4.571098e-01	7.988023e-01	-3.288343e-01
4.508764e-01	8.165160e-01	-3.134611e-01
4.465799e-01	8.164581e-01	-3.135237e-01
4.422581e-01	8.161276e-01	-3.135254e-01
4.632719e-01	8.158449e-01	-3.136866e-01
4.681121e-01	8.151394e-01	-3.137414e-01
