5.499781e-01	8.443858e-01	-3.928899e-01
5.466974e-01	8.644189e-01	-3.691067e-01
5.431553e-01	8.648258e-01	-3.691391e-01
5.390787e-01	8.651788e-01	-3.689656e-01
5.581163e-01	8.648380e-01	-3.764260e-01
5.625584e-01	8.654205e-01	-3.764637e-01
5.674863e-01	8.658202e-01	-3.763939e-01
5.380454e-01	8.604922e-01	-2.185466e-01
5.770410e-01	8.601673e-01	-2.514627e-01
5.449102e-01	8.238478e-01	-3.347249e-01
5.593936e-01	8.235564e-01	-3.441727e-01
5.015702e-01	7.628770e-01	-8.100170e-02
6.146570e-01	7.575254e-01	-1.936977e-01
4.444261e-01	7.284753e-01	1.363856e-01
6.995496e-01	7.399510e-01	-2.475905e-01
3.890297e-01	6.805788e-01	2.488927e-01
7.903124e-01	7.251197e-01	-3.805058e-01
3.675025e-01	6.785501e-01	2.693865e-01
8.188399e-01	7.399416e-01	-4.163780e-01
3.681548e-01	6.776936e-01	2.232794e-01
8.180812e-01	7.416852e-01	-4.617979e-01
3.762111e-01	6.731333e-01	2.319611e-01
8.065303e-01	7.314268e-01	-4.070230e-01
5.274173e-01	4.445495e-01	2.549192e-02
5.904315e-01	4.399061e-01	-2.568033e-02
5.102686e-01	2.729369e-01	1.361641e-01
6.030670e-01	2.601865e-01	1.454790e-01
4.950848e-01	1.142389e-01	3.932360e-01
6.045282e-01	1.060800e-01	4.739274e-01
5.022318e-01	8.947262e-02	4.116545e-01
5.959501e-01	8.436307e-02	4.993896e-01
4.692470e-01	5.279058e-02	2.893411e-01
6.187240e-01	3.359532e-02	3.743761e-01
5.500795e-01	8.442895e-01	-3.080637e-01
5.466787e-01	8.643246e-01	-2.871638e-01
5.430874e-01	8.646963e-01	-2.872179e-01
5.391276e-01	8.650322e-01	-2.871016e-01
5.581886e-01	8.646672e-01	-2.909108e-01
5.627242e-01	8.651358e-01	-2.909298e-01
5.675417e-01	8.653938e-01	-2.908347e-01
5.378926e-01	8.597536e-01	-1.578793e-01
5.771023e-01	8.580022e-01	-1.732942e-01
5.447552e-01	8.238489e-01	-2.583267e-01
5.593958e-01	8.235986e-01	-2.625602e-01
5.017046e-01	7.628224e-01	-6.311549e-02
6.137842e-01	7.581515e-01	-1.105430e-01
4.440013e-01	7.261609e-01	5.771497e-02
6.950586e-01	7.399928e-01	-1.249433e-01
3.882540e-01	6.804417e-01	6.299455e-02
7.827550e-01	7.251140e-01	-2.288725e-01
3.671198e-01	6.785582e-01	6.223393e-02
8.107216e-01	7.387608e-01	-2.546754e-01
3.677731e-01	6.776536e-01	1.949048e-02
8.137832e-01	7.402411e-01	-2.996339e-01
3.758692e-01	6.731222e-01	4.379629e-02
8.023292e-01	7.304263e-01	-2.545554e-01
5.271061e-01	4.443271e-01	1.882004e-02
5.895910e-01	4.399839e-01	-1.885914e-02
5.081889e-01	2.681921e-01	1.019389e-01
6.035923e-01	2.582745e-01	1.017546e-01
4.949122e-01	1.145645e-01	3.222030e-01
6.043416e-01	1.060676e-01	3.570146e-01
5.021901e-01	8.990410e-02	3.372130e-01
5.958620e-01	8.484456e-02	3.753778e-01
4.681489e-01	5.172443e-02	2.195516e-01
6.200496e-01	3.332127e-02	2.519558e-01
5.499708e-01	8.432003e-01	-3.147008e-01
5.462176e-01	8.636923e-01	-2.934207e-01
5.427273e-01	8.641799e-01	-2.934766e-01
5.390665e-01	8.646066e-01	-2.933544e-01
5.579815e-01	8.636087e-01	-2.978054e-01
5.626853e-01	8.639310e-01	-2.978249e-01
5.674244e-01	8.640636e-01	-2.977322e-01
5.372432e-01	8.590268e-01	-1.601796e-01
5.770332e-01	8.560554e-01	-1.786552e-01
5.442082e-01	8.233830e-01	-2.632445e-01
5.589886e-01	8.230253e-01	-2.683654e-01
5.016371e-01	7.625274e-01	-6.075969e-02
6.128416e-01	7.586828e-01	-1.134628e-01
4.429897e-01	7.244691e-01	6.029091e-02
6.932002e-01	7.401232e-01	-1.290681e-01
3.879313e-01	6.805050e-01	7.590523e-02
7.797738e-01	7.249832e-01	-2.370718e-01
3.668096e-01	6.788877e-01	7.662082e-02
8.083311e-01	7.372336e-01	-2.629342e-01
3.675953e-01	6.778441e-01	3.353296e-02
8.119014e-01	7.386216e-01	-3.099960e-01
3.757851e-01	6.734467e-01	5.688500e-02
8.002634e-01	7.293056e-01	-2.634361e-01
5.264996e-01	4.442582e-01	1.738178e-02
5.878891e-01	4.400407e-01	-1.741217e-02
5.073161e-01	2.658621e-01	1.017490e-01
6.037511e-01	2.572827e-01	1.009751e-01
4.947526e-01	1.145656e-01	3.112926e-01
6.040582e-01	1.055287e-01	3.522447e-01
5.021249e-01	8.986922e-02	3.250077e-01
5.956945e-01	8.475015e-02	3.700896e-01
4.672630e-01	5.047311e-02	2.069244e-01
6.210141e-01	3.285971e-02	2.467189e-01
5.483672e-01	8.419419e-01	-3.124091e-01
5.445603e-01	8.628956e-01	-2.909425e-01
5.415927e-01	8.634754e-01	-2.909960e-01
5.380973e-01	8.639864e-01	-2.908768e-01
5.563094e-01	8.625417e-01	-2.949776e-01
5.614696e-01	8.626831e-01	-2.949931e-01
5.663677e-01	8.627400e-01	-2.948916e-01
5.362118e-01	8.582930e-01	-1.573295e-01
5.766281e-01	8.544986e-01	-1.742326e-01
5.429441e-01	8.226302e-01	-2.609490e-01
5.574473e-01	8.220959e-01	-2.656094e-01
5.012474e-01	7.623374e-01	-6.097465e-02
6.122959e-01	7.586817e-01	-1.062348e-01
4.411511e-01	7.229357e-01	4.705150e-02
6.926919e-01	7.401527e-01	-1.188751e-01
3.866499e-01	6.810328e-01	5.009311e-02
7.790941e-01	7.248698e-01	-2.252852e-01
3.662962e-01	6.801690e-01	4.849266e-02
8.079593e-01	7.364513e-01	-2.508753e-01
3.672932e-01	6.792479e-01	5.365317e-03
8.116735e-01	7.380978e-01	-2.973707e-01
3.753326e-01	6.750499e-01	3.074957e-02
7.996057e-01	7.288787e-01	-2.514694e-01
5.260003e-01	4.435181e-01	1.544420e-02
5.870225e-01	4.398504e-01	-1.546443e-02
5.069357e-01	2.629036e-01	1.042354e-01
6.037768e-01	2.560344e-01	1.034208e-01
4.945402e-01	1.142733e-01	3.184862e-01
6.035962e-01	1.041217e-01	3.572742e-01
5.020260e-01	8.944920e-02	3.328810e-01
5.953283e-01	8.403477e-02	3.754291e-01
4.669331e-01	4.940437e-02	2.152690e-01
6.213865e-01	3.134396e-02	2.524580e-01
5.466970e-01	8.405761e-01	-3.135410e-01
5.432174e-01	8.615890e-01	-2.916706e-01
5.405532e-01	8.621982e-01	-2.917240e-01
5.371518e-01	8.627516e-01	-2.916091e-01
5.548667e-01	8.610822e-01	-2.961401e-01
5.602502e-01	8.610911e-01	-2.961509e-01
5.653952e-01	8.611008e-01	-2.960419e-01
5.358111e-01	8.570310e-01	-1.550361e-01
5.762550e-01	8.526294e-01	-1.738384e-01
5.418779e-01	8.215851e-01	-2.608669e-01
5.561066e-01	8.208199e-01	-2.660430e-01
5.011336e-01	7.623342e-01	-5.747128e-02
6.117532e-01	7.576485e-01	-1.009951e-01
4.410379e-01	7.229625e-01	5.619491e-02
6.917487e-01	7.400916e-01	-1.055781e-01
3.861682e-01	6.823936e-01	6.441535e-02
7.779517e-01	7.246006e-01	-2.101226e-01
3.661720e-01	6.816587e-01	6.290871e-02
8.075490e-01	7.346497e-01	-2.350379e-01
3.672861e-01	6.806697e-01	1.892052e-02
8.107529e-01	7.366064e-01	-2.831502e-01
3.752981e-01	6.766868e-01	4.487774e-02
7.987612e-01	7.276585e-01	-2.367462e-01
5.242223e-01	4.426565e-01	1.393798e-02
5.855829e-01	4.395516e-01	-1.394265e-02
5.059408e-01	2.614459e-01	1.032718e-01
6.037784e-01	2.557568e-01	1.081358e-01
4.941667e-01	1.140387e-01	3.206109e-01
6.030567e-01	1.025509e-01	3.677875e-01
5.017744e-01	8.897475e-02	3.353785e-01
5.948979e-01	8.271150e-02	3.864539e-01
4.668618e-01	4.889710e-02	2.162981e-01
6.214478e-01	2.956650e-02	2.620054e-01
5.455067e-01	8.390453e-01	-3.057236e-01
5.422574e-01	8.604126e-01	-2.846917e-01
5.396373e-01	8.611687e-01	-2.847390e-01
5.361444e-01	8.618622e-01	-2.846258e-01
5.538760e-01	8.595836e-01	-2.894707e-01
5.593439e-01	8.595349e-01	-2.894812e-01
5.646878e-01	8.595718e-01	-2.893754e-01
5.349780e-01	8.565702e-01	-1.505818e-01
5.756609e-01	8.516889e-01	-1.708205e-01
5.408641e-01	8.206599e-01	-2.538574e-01
5.550261e-01	8.195713e-01	-2.594035e-01
5.006784e-01	7.626126e-01	-5.317356e-02
6.109559e-01	7.576326e-01	-9.763868e-02
4.410193e-01	7.230253e-01	6.216154e-02
6.912410e-01	7.398206e-01	-9.820463e-02
3.860269e-01	6.828460e-01	6.872632e-02
7.766764e-01	7.232425e-01	-2.012004e-01
3.661768e-01	6.825469e-01	6.663577e-02
8.057286e-01	7.314628e-01	-2.263056e-01
3.673337e-01	6.814507e-01	2.270449e-02
8.086530e-01	7.339103e-01	-2.745869e-01
3.753225e-01	6.773906e-01	4.913468e-02
7.966813e-01	7.252536e-01	-2.278109e-01
5.228661e-01	4.426262e-01	1.332235e-02
5.844759e-01	4.395678e-01	-1.332348e-02
5.053443e-01	2.614253e-01	1.004947e-01
6.034213e-01	2.559271e-01	1.066105e-01
4.937719e-01	1.135486e-01	3.134368e-01
6.022998e-01	1.022537e-01	3.599842e-01
5.012863e-01	8.850560e-02	3.276414e-01
5.941718e-01	8.247606e-02	3.781036e-01
4.671163e-01	4.814944e-02	2.060243e-01
6.211499e-01	2.872596e-02	2.524621e-01
5.445419e-01	8.371921e-01	-3.182656e-01
5.413433e-01	8.585891e-01	-2.970916e-01
5.385414e-01	8.593820e-01	-2.971376e-01
5.347946e-01	8.602166e-01	-2.970134e-01
5.529468e-01	8.577060e-01	-3.024731e-01
5.583522e-01	8.576828e-01	-3.024920e-01
5.638648e-01	8.577983e-01	-3.023962e-01
5.336471e-01	8.557116e-01	-1.603913e-01
5.748586e-01	8.508991e-01	-1.832478e-01
5.398962e-01	8.189338e-01	-2.652522e-01
5.541698e-01	8.177729e-01	-2.716376e-01
4.998482e-01	7.628170e-01	-5.410160e-02
6.102078e-01	7.574339e-01	-1.124776e-01
4.410123e-01	7.230806e-01	7.237494e-02
6.909585e-01	7.394421e-01	-1.201240e-01
3.865136e-01	6.831682e-01	8.922115e-02
7.771975e-01	7.222674e-01	-2.238599e-01
3.669482e-01	6.828282e-01	9.790821e-02
8.064822e-01	7.308190e-01	-2.485893e-01
3.680933e-01	6.814966e-01	5.107642e-02
8.091148e-01	7.333077e-01	-2.975675e-01
3.760695e-01	6.774673e-01	6.972753e-02
7.971805e-01	7.243829e-01	-2.505201e-01
5.215648e-01	4.425505e-01	1.399291e-02
