5.470766e-01	8.055588e-01	-3.633137e-01
5.398507e-01	8.246566e-01	-3.448264e-01
5.357275e-01	8.244610e-01	-3.448547e-01
5.311881e-01	8.239463e-01	-3.448163e-01
5.529491e-01	8.248657e-01	-3.452612e-01
5.574186e-01	8.246503e-01	-3.453347e-01
5.614063e-01	8.242090e-01	-3.452904e-01
5.264428e-01	8.155119e-01	-2.244324e-01
5.670634e-01	8.163640e-01	-2.251826e-01
5.383425e-01	7.832398e-01	-3.172810e-01
5.547708e-01	7.835975e-01	-3.172191e-01
4.952073e-01	6.901214e-01	-1.395629e-01
5.958560e-01	6.910255e-01	-1.400174e-01
4.812385e-01	5.420308e-01	-1.066506e-01
6.056976e-01	5.376764e-01	-1.025638e-01
4.727382e-01	4.097184e-01	-1.894102e-01
6.152459e-01	4.070560e-01	-1.936558e-01
4.695034e-01	3.675997e-01	-2.202750e-01
6.197279e-01	3.653361e-01	-2.264466e-01
4.727223e-01	3.638780e-01	-2.559572e-01
6.142349e-01	3.621343e-01	-2.630871e-01
4.780440e-01	3.782970e-01	-2.071641e-01
6.091827e-01	3.776539e-01	-2.112563e-01
5.149002e-01	4.152946e-01	-9.471584e-04
5.714334e-01	4.158123e-01	1.011734e-03
5.056301e-01	2.350520e-01	3.407910e-02
5.818120e-01	2.342573e-01	3.215417e-02
5.026708e-01	8.173329e-02	2.562447e-01
5.782472e-01	7.284915e-02	2.486623e-01
5.125380e-01	5.885619e-02	2.706112e-01
5.705000e-01	5.084878e-02	2.614419e-01
4.770466e-01	2.128148e-02	1.528838e-01
6.024905e-01	1.165530e-02	1.338637e-01
5.471398e-01	8.072010e-01	-3.134287e-01
5.399914e-01	8.260733e-01	-2.955384e-01
5.357836e-01	8.257450e-01	-2.955519e-01
5.313596e-01	8.251415e-01	-2.954876e-01
5.530282e-01	8.262880e-01	-2.952303e-01
5.575594e-01	8.260280e-01	-2.952980e-01
5.616123e-01	8.256717e-01	-2.952422e-01
5.266173e-01	8.161893e-01	-1.845343e-01
5.672361e-01	8.168204e-01	-1.835322e-01
5.386242e-01	7.843907e-01	-2.717579e-01
5.548497e-01	7.846172e-01	-2.710899e-01
4.957384e-01	6.906959e-01	-1.180461e-01
5.961845e-01	6.911018e-01	-1.098638e-01
4.814032e-01	5.425191e-01	-9.596668e-02
6.057296e-01	5.380831e-01	-8.391385e-02
4.734578e-01	4.118603e-01	-1.729741e-01
6.154000e-01	4.070086e-01	-1.745697e-01
4.695925e-01	3.689726e-01	-2.029371e-01
6.204967e-01	3.655863e-01	-2.067163e-01
4.732075e-01	3.657742e-01	-2.387041e-01
6.152862e-01	3.626013e-01	-2.427879e-01
4.788057e-01	3.796766e-01	-1.903000e-01
6.103170e-01	3.776511e-01	-1.923825e-01
5.154127e-01	4.153249e-01	-1.387356e-04
5.715865e-01	4.157870e-01	2.153192e-04
5.048866e-01	2.350322e-01	3.629602e-02
5.818114e-01	2.344015e-01	3.425983e-02
5.023846e-01	8.087989e-02	2.177224e-01
5.785850e-01	7.304282e-02	2.131864e-01
5.118404e-01	5.704291e-02	2.275746e-01
5.706133e-01	5.082968e-02	2.215093e-01
4.774988e-01	2.193348e-02	1.199329e-01
6.025107e-01	1.369991e-02	1.019254e-01
5.471464e-01	8.082056e-01	-2.970915e-01
5.400745e-01	8.270259e-01	-2.792972e-01
5.358111e-01	8.266414e-01	-2.793085e-01
5.314711e-01	8.260398e-01	-2.792409e-01
5.530553e-01	8.272575e-01	-2.787514e-01
5.576053e-01	8.269905e-01	-2.788207e-01
5.617071e-01	8.267155e-01	-2.787708e-01
5.267584e-01	8.170156e-01	-1.702498e-01
5.673420e-01	8.174717e-01	-1.680826e-01
5.387623e-01	7.853106e-01	-2.563036e-01
5.548636e-01	7.853943e-01	-2.552926e-01
4.961036e-01	6.911271e-01	-1.080904e-01
5.965920e-01	6.918513e-01	-9.676430e-02
4.817296e-01	5.432300e-01	-9.137660e-02
6.055037e-01	5.392807e-01	-7.304245e-02
4.741524e-01	4.158725e-01	-1.711389e-01
6.155341e-01	4.072903e-01	-1.679636e-01
