5.211114e-01	8.174659e-01	-3.387752e-01
5.151464e-01	8.383396e-01	-3.254865e-01
5.107238e-01	8.381770e-01	-3.254934e-01
5.070871e-01	8.381667e-01	-3.254265e-01
5.282461e-01	8.389274e-01	-3.266529e-01
5.325903e-01	8.390925e-01	-3.266816e-01
5.369744e-01	8.391035e-01	-3.265721e-01
5.021743e-01	8.304793e-01	-2.185619e-01
5.433764e-01	8.318234e-01	-2.222089e-01
5.129050e-01	7.957227e-01	-2.960694e-01
5.291538e-01	7.965483e-01	-2.966802e-01
4.697023e-01	7.103572e-01	-1.339786e-01
5.748128e-01	7.046896e-01	-1.433509e-01
4.603088e-01	5.709145e-01	-8.642240e-02
5.862846e-01	5.558954e-01	-1.031162e-01
4.419543e-01	4.408155e-01	-1.478868e-01
5.959623e-01	4.327807e-01	-1.698222e-01
4.365059e-01	4.043548e-01	-1.708182e-01
6.043402e-01	4.004362e-01	-1.960186e-01
4.373145e-01	4.065233e-01	-2.072994e-01
6.006154e-01	3.999633e-01	-2.283442e-01
4.430405e-01	4.186909e-01	-1.650890e-01
5.945197e-01	4.094603e-01	-1.855970e-01
4.916571e-01	4.422996e-01	3.834371e-03
5.495098e-01	4.393322e-01	-3.862406e-03
4.798719e-01	2.556006e-01	3.694385e-02
5.569538e-01	2.546430e-01	3.522113e-02
4.789131e-01	9.170863e-02	1.831264e-01
5.613478e-01	9.279248e-02	1.860360e-01
4.882881e-01	6.582609e-02	1.910896e-01
5.481094e-01	6.538793e-02	1.934240e-01
4.542307e-01	3.589666e-02	8.818205e-02
5.862827e-01	3.513768e-02	8.296971e-02
5.209769e-01	8.200762e-01	-3.764305e-01
5.150061e-01	8.403075e-01	-3.634821e-01
5.106977e-01	8.401616e-01	-3.635140e-01
5.070568e-01	8.398671e-01	-3.634671e-01
5.281609e-01	8.407336e-01	-3.647519e-01
5.325091e-01	8.407636e-01	-3.647915e-01
5.369457e-01	8.404617e-01	-3.647128e-01
5.021745e-01	8.315771e-01	-2.555400e-01
5.434222e-01	8.321533e-01	-2.614547e-01
5.128382e-01	7.982861e-01	-3.333022e-01
5.291542e-01	7.981185e-01	-3.346588e-01
4.695310e-01	7.103534e-01	-1.727621e-01
5.750016e-01	7.054961e-01	-1.655696e-01
4.598232e-01	5.711034e-01	-1.196587e-01
5.855814e-01	5.615937e-01	-1.146954e-01
4.420764e-01	4.432410e-01	-1.673972e-01
5.954966e-01	4.332815e-01	-1.752018e-01
4.365033e-01	4.056671e-01	-1.884694e-01
6.042145e-01	4.004364e-01	-1.983275e-01
4.373149e-01	4.067600e-01	-2.239091e-01
6.000249e-01	3.999864e-01	-2.331816e-01
4.430463e-01	4.186932e-01	-1.835737e-01
5.937556e-01	4.098116e-01	-1.915808e-01
4.917179e-01	4.475984e-01	3.848247e-05
5.499932e-01	4.464431e-01	-3.742381e-05
4.801874e-01	2.563557e-01	1.748229e-02
5.570464e-01	2.584503e-01	3.485946e-02
4.783091e-01	9.109286e-02	1.561044e-01
5.613487e-01	9.278669e-02	1.829635e-01
4.873563e-01	6.579441e-02	1.621311e-01
5.494841e-01	6.548841e-02	1.891362e-01
4.549755e-01	3.637499e-02	4.839494e-02
5.865246e-01	3.656590e-02	7.340316e-02
5.208071e-01	8.216928e-01	-3.764932e-01
5.148540e-01	8.415298e-01	-3.630481e-01
5.106713e-01	8.414214e-01	-3.630827e-01
5.070373e-01	8.410024e-01	-3.630349e-01
5.280407e-01	8.418543e-01	-3.641007e-01
5.324041e-01	8.418144e-01	-3.641418e-01
5.368878e-01	8.413424e-01	-3.640593e-01
5.021970e-01	8.325036e-01	-2.536845e-01
5.434696e-01	8.323914e-01	-2.588383e-01
5.127691e-01	7.999669e-01	-3.329942e-01
5.291516e-01	7.993187e-01	-3.341226e-01
4.695283e-01	7.103546e-01	-1.726788e-01
5.750431e-01	7.061324e-01	-1.626123e-01
4.596067e-01	5.711382e-01	-1.216775e-01
5.852855e-01	5.650089e-01	-1.130751e-01
4.424650e-01	4.444087e-01	-1.710488e-01
5.954667e-01	4.333037e-01	-1.759919e-01
4.369957e-01	4.060123e-01	-1.928982e-01
6.048775e-01	4.003175e-01	-1.989077e-01
4.379179e-01	4.067762e-01	-2.284003e-01
6.012079e-01	3.999796e-01	-2.350558e-01
4.434055e-01	4.186904e-01	-1.872301e-01
5.939216e-01	4.099344e-01	-1.928393e-01
4.917821e-01	4.493330e-01	-1.754633e-03
5.502961e-01	4.487733e-01	1.773575e-03
4.808009e-01	2.566630e-01	1.937210e-02
5.570925e-01	2.605895e-01	3.524744e-02
4.781713e-01	9.053778e-02	1.610500e-01
5.614022e-01	9.261823e-02	1.839835e-01
