5.635625e-01	8.082401e-01	-2.559068e-01
5.584993e-01	8.230962e-01	-2.399578e-01
5.555344e-01	8.225453e-01	-2.399490e-01
5.517163e-01	8.222943e-01	-2.398693e-01
5.682511e-01	8.238303e-01	-2.410407e-01
5.717053e-01	8.238086e-01	-2.410670e-01
5.754460e-01	8.237737e-01	-2.410058e-01
5.462473e-01	8.137799e-01	-1.338203e-01
5.808610e-01	8.139331e-01	-1.402834e-01
5.568544e-01	7.909163e-01	-2.153145e-01
5.703264e-01	7.911155e-01	-2.168713e-01
5.169821e-01	7.182596e-01	-6.178801e-02
6.100870e-01	7.100674e-01	-7.310461e-02
4.964851e-01	6.039724e-01	-1.347750e-02
6.224084e-01	5.932596e-01	-3.731697e-02
4.788242e-01	4.851775e-01	-7.955246e-02
6.311323e-01	4.798303e-01	-1.122563e-01
4.689556e-01	4.516109e-01	-1.014518e-01
6.386013e-01	4.411544e-01	-1.392803e-01
4.719701e-01	4.479087e-01	-1.373121e-01
6.330407e-01	4.397634e-01	-1.696332e-01
4.793353e-01	4.582377e-01	-9.635784e-02
6.270738e-01	4.537117e-01	-1.273336e-01
5.291639e-01	4.585547e-01	9.123310e-03
5.837383e-01	4.549918e-01	-9.076723e-03
5.082794e-01	2.874162e-01	4.541450e-02
5.992001e-01	2.864696e-01	2.013314e-02
4.961362e-01	1.384153e-01	2.143546e-01
6.058019e-01	1.308241e-01	1.869023e-01
5.012133e-01	1.193818e-01	2.248952e-01
5.974390e-01	1.086978e-01	1.968428e-01
4.794179e-01	8.034670e-02	1.139938e-01
6.091124e-01	6.868726e-02	7.695425e-02
5.643072e-01	8.071598e-01	-3.182473e-01
5.591493e-01	8.215621e-01	-3.023714e-01
5.559229e-01	8.210379e-01	-3.023885e-01
5.520800e-01	8.207658e-01	-3.023395e-01
5.690469e-01	8.224686e-01	-3.054702e-01
5.724413e-01	8.226281e-01	-3.054697e-01
5.762311e-01	8.226371e-01	-3.053765e-01
5.472749e-01	8.130158e-01	-1.867143e-01
5.818751e-01	8.138320e-01	-2.012753e-01
5.577333e-01	7.890772e-01	-2.729032e-01
5.710787e-01	7.897833e-01	-2.769008e-01
5.192636e-01	7.168527e-01	-9.674688e-02
6.141697e-01	7.107105e-01	-1.143497e-01
4.979807e-01	6.020043e-01	-3.358166e-02
6.250849e-01	5.939939e-01	-7.020154e-02
4.800535e-01	4.851336e-01	-1.075069e-01
6.332289e-01	4.793074e-01	-1.514119e-01
4.704113e-01	4.514029e-01	-1.318356e-01
6.418065e-01	4.415014e-01	-1.786667e-01
4.727808e-01	4.470277e-01	-1.680486e-01
6.352662e-01	4.397409e-01	-2.132204e-01
4.798115e-01	4.570183e-01	-1.246115e-01
6.290265e-01	4.529419e-01	-1.672728e-01
5.306939e-01	4.641197e-01	8.758675e-03
5.864739e-01	4.595389e-01	-8.730243e-03
5.098085e-01	2.902943e-01	1.884260e-02
5.993555e-01	2.864636e-01	1.491941e-02
4.961571e-01	1.395882e-01	1.941491e-01
6.059628e-01	1.317686e-01	1.906359e-01
5.010391e-01	1.194973e-01	2.041847e-01
5.982630e-01	1.108996e-01	2.011420e-01
4.792181e-01	8.160818e-02	8.266365e-02
6.088539e-01	6.910320e-02	7.750937e-02
5.657433e-01	8.069225e-01	-2.985689e-01
5.606892e-01	8.212180e-01	-2.823254e-01
5.575826e-01	8.207664e-01	-2.823341e-01
5.538336e-01	8.205420e-01	-2.822681e-01
5.705267e-01	8.222386e-01	-2.861212e-01
5.740874e-01	8.224949e-01	-2.861367e-01
5.778560e-01	8.225229e-01	-2.860317e-01
5.503911e-01	8.131145e-01	-1.692224e-01
5.841601e-01	8.140590e-01	-1.876899e-01
5.596584e-01	7.888426e-01	-2.544039e-01
5.725332e-01	7.897550e-01	-2.594683e-01
5.234066e-01	7.168639e-01	-8.465617e-02
6.188198e-01	7.143045e-01	-1.119666e-01
5.035861e-01	6.019093e-01	-3.097175e-02
6.302632e-01	5.942646e-01	-8.154190e-02
4.857077e-01	4.851177e-01	-9.880667e-02
6.367973e-01	4.781682e-01	-1.671309e-01
4.767172e-01	4.507630e-01	-1.223129e-01
6.450917e-01	4.413757e-01	-1.968721e-01
4.802044e-01	4.464378e-01	-1.583060e-01
6.379898e-01	4.395592e-01	-2.281381e-01
4.871244e-01	4.564781e-01	-1.157773e-01
6.317943e-01	4.523189e-01	-1.815687e-01
5.333636e-01	4.689310e-01	1.198694e-02
5.901767e-01	4.625140e-01	-1.195617e-02
5.122169e-01	2.913434e-01	2.063283e-02
6.005241e-01	2.871320e-01	8.626220e-04
4.979499e-01	1.406715e-01	1.902725e-01
6.063057e-01	1.328855e-01	1.750363e-01
5.030278e-01	1.195197e-01	2.000045e-01
5.991145e-01	1.133180e-01	1.851975e-01
4.790889e-01	8.307447e-02	8.662485e-02
6.087342e-01	6.948952e-02	6.414606e-02
5.719227e-01	8.073375e-01	-2.635463e-01
5.672712e-01	8.214240e-01	-2.471735e-01
5.633804e-01	8.209971e-01	-2.471758e-01
5.599086e-01	8.206944e-01	-2.470945e-01
5.770268e-01	8.223524e-01	-2.496738e-01
5.804970e-01	8.225370e-01	-2.497001e-01
5.841525e-01	8.225374e-01	-2.495503e-01
5.556612e-01	8.134950e-01	-1.412311e-01
5.891482e-01	8.147886e-01	-1.545349e-01
5.662467e-01	7.893786e-01	-2.228348e-01
5.791937e-01	7.901366e-01	-2.264815e-01
5.286311e-01	7.171293e-01	-7.046324e-02
6.220948e-01	7.170728e-01	-8.785331e-02
5.070503e-01	6.001043e-01	-2.715676e-02
6.350936e-01	5.952550e-01	-7.623482e-02
4.919083e-01	4.834058e-01	-9.623544e-02
6.434153e-01	4.771643e-01	-1.486590e-01
4.829100e-01	4.489350e-01	-1.210426e-01
6.512653e-01	4.403242e-01	-1.781376e-01
4.886084e-01	4.450949e-01	-1.560435e-01
6.441982e-01	4.386287e-01	-2.087686e-01
4.951190e-01	4.554890e-01	-1.128258e-01
6.384138e-01	4.510865e-01	-1.634417e-01
5.350011e-01	4.693342e-01	1.183109e-02
5.915002e-01	4.639368e-01	-1.178096e-02
5.183261e-01	2.924811e-01	2.482085e-02
6.033967e-01	2.898623e-01	4.904419e-03
5.016426e-01	1.423788e-01	1.955384e-01
6.072549e-01	1.341973e-01	1.765372e-01
5.070953e-01	1.201043e-01	2.056814e-01
5.998969e-01	1.147311e-01	1.866004e-01
4.802201e-01	8.456900e-02	8.993277e-02
6.087334e-01	6.966839e-02	6.662415e-02
5.761895e-01	8.075688e-01	-2.778929e-01
5.715626e-01	8.216842e-01	-2.610882e-01
5.675338e-01	8.212987e-01	-2.610866e-01
5.641359e-01	8.209456e-01	-2.609917e-01
5.814077e-01	8.225228e-01	-2.633299e-01
5.848721e-01	8.226586e-01	-2.633650e-01
5.885223e-01	8.226640e-01	-2.632444e-01
5.596820e-01	8.141620e-01	-1.489198e-01
5.932803e-01	8.161677e-01	-1.611125e-01
5.707043e-01	7.896726e-01	-2.345759e-01
5.836185e-01	7.904159e-01	-2.378894e-01
5.323442e-01	7.180595e-01	-7.216386e-02
6.267115e-01	7.183454e-01	-8.815371e-02
5.100314e-01	5.991835e-01	-2.887689e-02
6.397854e-01	5.952462e-01	-6.722403e-02
4.957805e-01	4.797904e-01	-1.106291e-01
6.481727e-01	4.771766e-01	-1.611616e-01
4.877402e-01	4.429976e-01	-1.378663e-01
6.557858e-01	4.398594e-01	-1.952534e-01
4.949834e-01	4.399028e-01	-1.738474e-01
6.489215e-01	4.382066e-01	-2.260369e-01
5.007806e-01	4.498627e-01	-1.274773e-01
6.427932e-01	4.506840e-01	-1.762486e-01
5.384679e-01	4.704910e-01	1.100660e-02
5.953959e-01	4.652352e-01	-1.093896e-02
5.237053e-01	2.927233e-01	3.935218e-02
6.046315e-01	2.926202e-01	9.345321e-03
5.085131e-01	1.467167e-01	2.124539e-01
6.072408e-01	1.343887e-01	1.779293e-01
5.142702e-01	1.247388e-01	2.228207e-01
5.998560e-01	1.146581e-01	1.876680e-01
4.885856e-01	8.715442e-02	1.107586e-01
6.085752e-01	6.967647e-02	6.613271e-02
5.787879e-01	8.074642e-01	-3.126757e-01
5.739550e-01	8.215720e-01	-2.969246e-01
5.701579e-01	8.212321e-01	-2.969405e-01
5.669680e-01	8.208874e-01	-2.968542e-01
5.838732e-01	8.224421e-01	-3.007655e-01
5.876387e-01	8.225959e-01	-3.008034e-01
5.911993e-01	8.226379e-01	-3.006984e-01
5.633315e-01	8.143595e-01	-1.817266e-01
5.969390e-01	8.168871e-01	-2.010354e-01
5.733913e-01	7.896315e-01	-2.672879e-01
5.866408e-01	7.904207e-01	-2.726400e-01
5.361918e-01	7.198691e-01	-9.419347e-02
6.310230e-01	7.194077e-01	-1.167839e-01
5.140212e-01	6.003483e-01	-4.220941e-02
6.437630e-01	5.947979e-01	-8.484014e-02
4.996942e-01	4.799367e-01	-1.175530e-01
6.524429e-01	4.763598e-01	-1.745055e-01
4.910437e-01	4.434835e-01	-1.435837e-01
6.598313e-01	4.378023e-01	-2.045901e-01
4.989212e-01	4.401600e-01	-1.779619e-01
6.522022e-01	4.364042e-01	-2.368794e-01
5.050556e-01	4.500074e-01	-1.337133e-01
6.459430e-01	4.489622e-01	-1.894160e-01
5.412161e-01	4.762075e-01	1.047514e-02
5.979529e-01	4.711584e-01	-1.040451e-02
5.274976e-01	2.963191e-01	4.039028e-02
6.062864e-01	2.970273e-01	1.017760e-02
5.148301e-01	1.475630e-01	1.966733e-01
6.070423e-01	1.346147e-01	1.610447e-01
5.211228e-01	1.251461e-01	2.049110e-01
5.996100e-01	1.145929e-01	1.685212e-01
4.953565e-01	8.940335e-02	9.774958e-02
6.082836e-01	6.965923e-02	5.027760e-02
5.812196e-01	8.085157e-01	-2.984683e-01
5.763296e-01	8.224324e-01	-2.826774e-01
5.729231e-01	8.220603e-01	-2.826853e-01
5.696554e-01	8.217219e-01	-2.826007e-01
5.860606e-01	8.232292e-01	-2.860097e-01
5.899959e-01	8.232720e-01	-2.860496e-01
5.934504e-01	8.232163e-01	-2.859581e-01
5.662946e-01	8.152292e-01	-1.710543e-01
5.997682e-01	8.172967e-01	-1.885694e-01
5.753781e-01	7.907314e-01	-2.548289e-01
5.884881e-01	7.915802e-01	-2.594928e-01
5.385160e-01	7.211481e-01	-8.802803e-02
6.326605e-01	7.196159e-01	-1.114481e-01
5.170383e-01	6.003828e-01	-3.706232e-02
6.463057e-01	5.953790e-01	-7.876851e-02
5.024217e-01	4.800829e-01	-1.100761e-01
6.549804e-01	4.763276e-01	-1.619077e-01
4.936499e-01	4.430350e-01	-1.356917e-01
6.616288e-01	4.376457e-01	-1.909169e-01
5.013815e-01	4.399925e-01	-1.724145e-01
6.541845e-01	4.363356e-01	-2.223416e-01
5.075123e-01	4.502530e-01	-1.267592e-01
6.482073e-01	4.488891e-01	-1.766046e-01
5.431105e-01	4.789673e-01	1.045389e-02
5.994594e-01	4.742364e-01	-1.038092e-02
5.301404e-01	2.976062e-01	4.121147e-02
