5.123459e-01	7.166617e-01	-3.231359e-01
5.050924e-01	7.364849e-01	-3.087840e-01
5.013056e-01	7.355629e-01	-3.088293e-01
4.977314e-01	7.346484e-01	-3.087693e-01
5.171257e-01	7.383330e-01	-3.113899e-01
5.213047e-01	7.389235e-01	-3.113949e-01
5.256621e-01	7.392834e-01	-3.113321e-01
4.922922e-01	7.275161e-01	-2.031884e-01
5.318632e-01	7.337283e-01	-2.131531e-01
5.057262e-01	6.965942e-01	-2.810439e-01
5.208435e-01	7.002292e-01	-2.840444e-01
4.655175e-01	6.420803e-01	-1.310555e-01
5.669054e-01	6.508423e-01	-1.422883e-01
3.949933e-01	6.483333e-01	-1.435130e-01
6.371508e-01	6.428790e-01	-1.496324e-01
3.266873e-01	6.545144e-01	-2.352522e-01
7.145856e-01	6.554288e-01	-2.369824e-01
3.049194e-01	6.677244e-01	-2.557153e-01
7.353536e-01	6.609986e-01	-2.574332e-01
3.028268e-01	6.750116e-01	-2.905404e-01
7.370239e-01	6.652191e-01	-2.934717e-01
3.118507e-01	6.667893e-01	-2.559546e-01
7.301116e-01	6.602263e-01	-2.577672e-01
4.883286e-01	3.735384e-01	8.230323e-04
5.483738e-01	3.754621e-01	-8.898622e-04
4.643472e-01	2.048583e-01	6.173036e-02
5.663646e-01	2.105580e-01	6.588053e-02
4.468452e-01	6.523520e-02	2.321268e-01
5.783664e-01	5.973280e-02	2.509510e-01
4.524117e-01	4.548031e-02	2.418956e-01
5.718330e-01	3.886586e-02	2.625618e-01
4.258975e-01	1.301634e-02	1.305920e-01
6.000249e-01	5.426437e-03	1.506268e-01
5.117105e-01	7.166241e-01	-3.182993e-01
5.048182e-01	7.362804e-01	-3.029460e-01
5.010246e-01	7.354614e-01	-3.030001e-01
4.974308e-01	7.346128e-01	-3.029349e-01
5.170158e-01	7.379777e-01	-3.061128e-01
5.212453e-01	7.386431e-01	-3.061200e-01
5.256172e-01	7.391270e-01	-3.060645e-01
4.922163e-01	7.275355e-01	-1.945698e-01
5.318958e-01	7.336769e-01	-2.071210e-01
5.050336e-01	6.965418e-01	-2.754760e-01
5.204816e-01	6.998079e-01	-2.791483e-01
4.655086e-01	6.423599e-01	-1.200882e-01
5.669543e-01	6.506701e-01	-1.377159e-01
3.952755e-01	6.482074e-01	-1.283453e-01
6.364267e-01	6.436010e-01	-1.477878e-01
3.257091e-01	6.544650e-01	-2.229310e-01
7.112685e-01	6.547819e-01	-2.376877e-01
3.043272e-01	6.677698e-01	-2.440954e-01
7.326515e-01	6.598219e-01	-2.588518e-01
3.016112e-01	6.750854e-01	-2.792816e-01
7.339611e-01	6.639467e-01	-2.950594e-01
3.107310e-01	6.667544e-01	-2.441573e-01
7.274618e-01	6.592896e-01	-2.585853e-01
4.881949e-01	3.738209e-01	1.006849e-03
5.483273e-01	3.754954e-01	-1.064171e-03
4.645386e-01	2.053645e-01	5.939292e-02
5.665066e-01	2.105221e-01	5.555214e-02
4.471987e-01	6.621307e-02	2.295069e-01
5.787398e-01	5.966962e-02	2.340292e-01
4.525925e-01	4.601385e-02	2.388758e-01
