5.088593e-01	8.571325e-01	-3.040445e-01
5.038899e-01	8.742584e-01	-2.869504e-01
5.000257e-01	8.748732e-01	-2.870047e-01
4.966958e-01	8.750709e-01	-2.869700e-01
5.155731e-01	8.731382e-01	-2.874198e-01
5.196126e-01	8.727639e-01	-2.874485e-01
5.228854e-01	8.723512e-01	-2.873885e-01
4.917004e-01	8.669309e-01	-1.703352e-01
5.289833e-01	8.635275e-01	-1.731700e-01
5.009734e-01	8.360702e-01	-2.592211e-01
5.155975e-01	8.352559e-01	-2.597641e-01
4.621843e-01	7.589465e-01	-8.387200e-02
5.531023e-01	7.544682e-01	-9.415736e-02
4.456174e-01	6.294334e-01	-3.207758e-02
5.658262e-01	6.229696e-01	-5.078422e-02
4.419619e-01	5.123560e-01	-8.965368e-02
5.694678e-01	5.062983e-01	-1.257867e-01
4.379413e-01	4.779336e-01	-1.109288e-01
5.732110e-01	4.655538e-01	-1.494963e-01
4.410247e-01	4.786183e-01	-1.446337e-01
5.674848e-01	4.660898e-01	-1.839071e-01
4.452907e-01	4.912660e-01	-1.049885e-01
5.639189e-01	4.804357e-01	-1.415469e-01
4.779145e-01	5.079557e-01	7.949707e-03
5.300480e-01	5.064750e-01	-7.947206e-03
4.628689e-01	3.122228e-01	-2.231446e-02
5.338939e-01	3.113840e-01	-3.252495e-02
4.594259e-01	1.223825e-01	6.330317e-02
5.418088e-01	1.269772e-01	5.943812e-02
4.658906e-01	9.352454e-02	6.394067e-02
5.353429e-01	1.000154e-01	6.064387e-02
4.321024e-01	6.916511e-02	-5.463014e-02
5.558799e-01	6.482926e-02	-6.215613e-02
5.088250e-01	8.577790e-01	-2.459390e-01
5.038928e-01	8.750224e-01	-2.284779e-01
5.000230e-01	8.755226e-01	-2.285214e-01
4.966111e-01	8.756781e-01	-2.284711e-01
5.154437e-01	8.738176e-01	-2.276926e-01
5.193403e-01	8.733562e-01	-2.277120e-01
5.228161e-01	8.726935e-01	-2.275953e-01
4.916947e-01	8.673005e-01	-1.201791e-01
5.286756e-01	8.636373e-01	-1.178588e-01
5.009459e-01	8.375714e-01	-2.053211e-01
5.153379e-01	8.365870e-01	-2.044112e-01
4.621231e-01	7.599269e-01	-6.218970e-02
5.526991e-01	7.544759e-01	-4.439164e-02
