4.510626e-01	7.971656e-01	-2.738607e-01
4.456229e-01	8.153794e-01	-2.475808e-01
4.412946e-01	8.156576e-01	-2.476933e-01
4.381952e-01	8.157592e-01	-2.476494e-01
4.597287e-01	8.137771e-01	-2.558606e-01
4.647397e-01	8.128949e-01	-2.559249e-01
4.690395e-01	8.116313e-01	-2.558856e-01
4.344278e-01	8.043691e-01	-1.052471e-01
4.774432e-01	7.977313e-01	-1.422921e-01
4.424217e-01	7.769191e-01	-2.209461e-01
4.596061e-01	7.729721e-01	-2.316233e-01
3.997556e-01	6.980500e-01	-1.787006e-02
5.156817e-01	6.975033e-01	-8.954213e-02
3.214052e-01	6.834735e-01	2.583427e-02
5.919877e-01	6.568692e-01	-1.217609e-01
2.553900e-01	6.663866e-01	-7.811770e-02
6.589987e-01	6.355897e-01	-2.651607e-01
2.334872e-01	6.649036e-01	-1.017382e-01
6.842007e-01	6.339102e-01	-2.986294e-01
2.334041e-01	6.648382e-01	-1.447170e-01
6.860473e-01	6.349493e-01	-3.408958e-01
2.434550e-01	6.612965e-01	-1.016590e-01
6.746531e-01	6.310135e-01	-2.893861e-01
4.253202e-01	3.954307e-01	2.338104e-02
4.889836e-01	3.957619e-01	-2.323903e-02
4.223751e-01	1.777673e-01	2.646728e-02
5.084372e-01	1.739532e-01	-3.625225e-02
4.250594e-01	4.399270e-03	1.702365e-01
5.309761e-01	2.355188e-03	8.155342e-02
4.359294e-01	-5.083531e-03	1.777881e-01
5.349072e-01	-1.286536e-02	8.646443e-02
4.202031e-01	-4.299095e-02	6.842268e-02
5.305157e-01	-7.695433e-02	-4.781650e-02
4.523130e-01	7.976109e-01	-2.365806e-01
4.472807e-01	8.172035e-01	-2.123314e-01
4.425482e-01	8.174757e-01	-2.124335e-01
4.390918e-01	8.173591e-01	-2.123919e-01
4.606332e-01	8.151404e-01	-2.167822e-01
4.653307e-01	8.139319e-01	-2.168157e-01
4.698380e-01	8.125299e-01	-2.167544e-01
4.345173e-01	8.051860e-01	-8.038694e-02
4.776538e-01	7.984133e-01	-9.937828e-02
4.432968e-01	7.769452e-01	-1.875729e-01
4.601427e-01	7.730078e-01	-1.931245e-01
4.002177e-01	6.980958e-01	-4.543063e-03
5.156506e-01	6.972001e-01	-3.732076e-02
3.246636e-01	6.749744e-01	2.339105e-02
5.914668e-01	6.564438e-01	-5.082791e-02
2.548398e-01	6.544834e-01	-9.300976e-02
6.589896e-01	6.341118e-01	-1.886460e-01
2.330712e-01	6.583129e-01	-1.195678e-01
6.841336e-01	6.335683e-01	-2.189445e-01
2.320306e-01	6.587406e-01	-1.632147e-01
6.859106e-01	6.327093e-01	-2.647769e-01
2.410591e-01	6.525986e-01	-1.166595e-01
6.746743e-01	6.282164e-01	-2.135704e-01
4.251849e-01	3.997888e-01	1.412360e-02
4.885610e-01	3.974993e-01	-1.399796e-02
4.223822e-01	1.801510e-01	1.246262e-02
5.084969e-01	1.756487e-01	-3.304727e-02
4.240931e-01	-7.136103e-04	1.341214e-01
5.315936e-01	9.092514e-04	7.730360e-02
4.330125e-01	-1.664224e-02	1.380029e-01
5.348409e-01	-1.703282e-02	8.023135e-02
4.137137e-01	-7.381710e-02	4.901357e-03
5.325241e-01	-7.999303e-02	-6.508608e-02
4.523810e-01	7.976015e-01	-2.258816e-01
4.474390e-01	8.174284e-01	-2.014645e-01
4.426669e-01	8.176460e-01	-2.015702e-01
4.392633e-01	8.175015e-01	-2.015364e-01
4.607487e-01	8.152741e-01	-2.062859e-01
4.654214e-01	8.140090e-01	-2.063234e-01
4.700130e-01	8.125951e-01	-2.062618e-01
4.345179e-01	8.052202e-01	-7.104101e-02
4.777175e-01	7.986664e-01	-9.176891e-02
4.433558e-01	7.768700e-01	-1.775877e-01
4.602048e-01	7.729193e-01	-1.836708e-01
4.008952e-01	6.980201e-01	2.716431e-03
5.155078e-01	6.964462e-01	-3.144750e-02
3.280594e-01	6.722461e-01	2.419836e-02
5.906045e-01	6.550000e-01	-4.171662e-02
