5.109265e-01	8.631405e-01	-2.694030e-01
5.059504e-01	8.808132e-01	-2.525109e-01
5.015552e-01	8.808816e-01	-2.525547e-01
4.984224e-01	8.805678e-01	-2.525059e-01
5.177144e-01	8.800000e-01	-2.513664e-01
5.212591e-01	8.793648e-01	-2.513902e-01
5.249683e-01	8.788106e-01	-2.512892e-01
4.933341e-01	8.704076e-01	-1.454567e-01
5.304118e-01	8.673967e-01	-1.409007e-01
5.027383e-01	8.423223e-01	-2.291454e-01
5.182243e-01	8.406179e-01	-2.275602e-01
4.622422e-01	7.562335e-01	-7.723410e-02
5.558751e-01	7.540467e-01	-6.769813e-02
4.435795e-01	6.241484e-01	-3.386645e-02
5.673432e-01	6.231235e-01	-2.825416e-02
4.427892e-01	5.055342e-01	-8.741017e-02
5.709226e-01	5.102332e-01	-1.029321e-01
4.377083e-01	4.712683e-01	-1.104246e-01
5.729928e-01	4.694068e-01	-1.277297e-01
4.420525e-01	4.723842e-01	-1.431751e-01
5.664865e-01	4.710233e-01	-1.601724e-01
4.468049e-01	4.849263e-01	-1.019657e-01
5.631209e-01	4.851750e-01	-1.181000e-01
4.778177e-01	5.018132e-01	1.464822e-03
5.316360e-01	4.994618e-01	-1.401563e-03
4.659892e-01	3.118087e-01	-2.290705e-02
5.394640e-01	3.128379e-01	-2.075952e-02
4.605436e-01	1.152165e-01	7.056739e-02
5.446888e-01	1.226308e-01	7.661190e-02
4.684975e-01	8.365446e-02	7.226882e-02
5.379469e-01	9.517372e-02	7.826028e-02
4.360417e-01	7.114333e-02	-4.163744e-02
5.598097e-01	6.676280e-02	-4.030808e-02
5.114847e-01	8.632702e-01	-2.734320e-01
5.061086e-01	8.808690e-01	-2.571170e-01
5.018820e-01	8.809567e-01	-2.571644e-01
4.984333e-01	8.806586e-01	-2.571178e-01
5.177343e-01	8.800390e-01	-2.555299e-01
5.214143e-01	8.793991e-01	-2.555574e-01
5.251613e-01	8.788111e-01	-2.554569e-01
4.933624e-01	8.704237e-01	-1.492626e-01
5.304211e-01	8.676507e-01	-1.431380e-01
5.033977e-01	8.424590e-01	-2.325698e-01
5.183278e-01	8.408888e-01	-2.305731e-01
4.624814e-01	7.573637e-01	-8.223882e-02
5.557428e-01	7.544479e-01	-6.780042e-02
4.436818e-01	6.263079e-01	-4.396643e-02
5.671468e-01	6.239433e-01	-2.915505e-02
4.427651e-01	5.066940e-01	-1.063330e-01
5.705128e-01	5.102213e-01	-1.116221e-01
4.377345e-01	4.712035e-01	-1.327346e-01
5.729507e-01	4.694785e-01	-1.380970e-01
4.422099e-01	4.724553e-01	-1.654841e-01
5.659830e-01	4.709406e-01	-1.728155e-01
4.468814e-01	4.854063e-01	-1.208809e-01
5.622575e-01	4.849703e-01	-1.275615e-01
4.776394e-01	5.018196e-01	-7.796778e-04
5.313922e-01	4.993401e-01	8.341225e-04
4.661778e-01	3.125477e-01	-1.718220e-02
5.379052e-01	3.139032e-01	-7.649413e-03
4.605642e-01	1.168141e-01	8.533280e-02
5.433270e-01	1.228619e-01	1.009379e-01
4.686289e-01	8.480709e-02	8.817780e-02
5.372396e-01	9.553822e-02	1.036910e-01
4.359210e-01	7.212308e-02	-2.530330e-02
5.595393e-01	6.854700e-02	-1.630867e-02
5.117657e-01	8.632760e-01	-2.737043e-01
5.061957e-01	8.808674e-01	-2.574767e-01
5.020603e-01	8.809580e-01	-2.575239e-01
4.984371e-01	8.806638e-01	-2.574767e-01
5.177385e-01	8.800371e-01	-2.558828e-01
5.214833e-01	8.793993e-01	-2.559103e-01
