5.199777e-01	7.373874e-01	-3.015467e-01
5.157201e-01	7.568692e-01	-2.845377e-01
5.120948e-01	7.568799e-01	-2.845842e-01
5.079671e-01	7.569551e-01	-2.845238e-01
5.270542e-01	7.564011e-01	-2.884083e-01
5.314526e-01	7.561096e-01	-2.884196e-01
5.355356e-01	7.556860e-01	-2.883965e-01
5.030845e-01	7.494819e-01	-1.759926e-01
5.419202e-01	7.469730e-01	-1.911584e-01
5.129134e-01	7.177942e-01	-2.591623e-01
5.275501e-01	7.170411e-01	-2.636785e-01
4.722623e-01	6.649258e-01	-1.062199e-01
5.730817e-01	6.560980e-01	-1.243112e-01
4.115433e-01	6.887654e-01	-1.250151e-01
6.422726e-01	6.441988e-01	-1.357799e-01
3.428250e-01	7.154112e-01	-2.225735e-01
7.132835e-01	6.424191e-01	-2.252037e-01
3.215095e-01	7.259445e-01	-2.430942e-01
7.355071e-01	6.524297e-01	-2.435500e-01
3.165543e-01	7.361021e-01	-2.747864e-01
7.361009e-01	6.554797e-01	-2.792176e-01
3.246811e-01	7.242633e-01	-2.427099e-01
7.283446e-01	6.495540e-01	-2.451855e-01
4.802027e-01	3.937835e-01	-1.169318e-03
5.400261e-01	3.894635e-01	1.118371e-03
4.555582e-01	2.234936e-01	4.216954e-02
5.577943e-01	2.254137e-01	6.748196e-02
4.395981e-01	8.100861e-02	2.067969e-01
5.700142e-01	7.481557e-02	2.631997e-01
4.449257e-01	5.840582e-02	2.153498e-01
5.633255e-01	5.328339e-02	2.758030e-01
4.180987e-01	3.156450e-02	1.004305e-01
5.920281e-01	2.472410e-02	1.651636e-01
5.197240e-01	7.373443e-01	-2.995330e-01
5.153998e-01	7.567424e-01	-2.821888e-01
5.118979e-01	7.567405e-01	-2.822375e-01
5.079188e-01	7.567675e-01	-2.821755e-01
5.266924e-01	7.563103e-01	-2.866315e-01
5.310050e-01	7.560461e-01	-2.866484e-01
5.349905e-01	7.556558e-01	-2.866293e-01
5.030850e-01	7.494096e-01	-1.737780e-01
5.416818e-01	7.469817e-01	-1.909992e-01
5.126622e-01	7.178105e-01	-2.572987e-01
5.271705e-01	7.171422e-01	-2.625072e-01
4.722332e-01	6.647722e-01	-1.044384e-01
5.730538e-01	6.561258e-01	-1.252905e-01
4.103160e-01	6.886975e-01	-1.204797e-01
6.422926e-01	6.442031e-01	-1.403130e-01
3.422736e-01	7.153175e-01	-2.138159e-01
7.135614e-01	6.428291e-01	-2.310936e-01
3.206466e-01	7.271676e-01	-2.334067e-01
7.356027e-01	6.528447e-01	-2.502191e-01
3.164065e-01	7.360806e-01	-2.648024e-01
7.362412e-01	6.562170e-01	-2.847881e-01
3.243396e-01	7.243245e-01	-2.338845e-01
7.284893e-01	6.501624e-01	-2.508132e-01
4.802012e-01	3.937522e-01	-5.229674e-04
5.399099e-01	3.894304e-01	4.819609e-04
4.556159e-01	2.235053e-01	3.561921e-02
5.577651e-01	2.248636e-01	6.481630e-02
4.395157e-01	8.011132e-02	1.906250e-01
5.698637e-01	7.446787e-02	2.559660e-01
4.446873e-01	5.814674e-02	1.981919e-01
5.629250e-01	5.322676e-02	2.678123e-01
4.184647e-01	3.138337e-02	8.293910e-02
5.916175e-01	2.362083e-02	1.566546e-01
5.171973e-01	7.372910e-01	-2.914297e-01
5.136361e-01	7.565976e-01	-2.737587e-01
5.103921e-01	7.565320e-01	-2.738042e-01
5.067104e-01	7.565095e-01	-2.737395e-01
5.243045e-01	7.563046e-01	-2.792330e-01
5.285882e-01	7.560499e-01	-2.792566e-01
5.327424e-01	7.556942e-01	-2.792413e-01
5.030020e-01	7.492364e-01	-1.666649e-01
5.406550e-01	7.471388e-01	-1.888755e-01
5.114783e-01	7.177427e-01	-2.498814e-01
5.253246e-01	7.171512e-01	-2.565563e-01
4.721970e-01	6.642764e-01	-1.008633e-01
5.730243e-01	6.561853e-01	-1.252923e-01
4.099057e-01	6.885127e-01	-1.131591e-01
6.422941e-01	6.442029e-01	-1.419475e-01
3.413053e-01	7.151823e-01	-2.015055e-01
7.135946e-01	6.433931e-01	-2.321950e-01
3.199037e-01	7.280380e-01	-2.198977e-01
7.356043e-01	6.534194e-01	-2.513436e-01
3.162676e-01	7.360777e-01	-2.515400e-01
7.362591e-01	6.569426e-01	-2.857458e-01
3.239194e-01	7.244092e-01	-2.215173e-01
7.284980e-01	6.507569e-01	-2.518955e-01
4.802031e-01	3.937483e-01	9.804084e-05
5.398251e-01	3.893470e-01	-1.345911e-04
4.556186e-01	2.236736e-01	3.630678e-02
5.576887e-01	2.244520e-01	6.458271e-02
4.394251e-01	7.985866e-02	1.909174e-01
5.697726e-01	7.410590e-02	2.536936e-01
4.444056e-01	5.814757e-02	1.984643e-01
5.626193e-01	5.312447e-02	2.652999e-01
4.187961e-01	3.136225e-02	8.452541e-02
5.914729e-01	2.305601e-02	1.546159e-01
5.136282e-01	7.372553e-01	-2.926973e-01
5.109270e-01	7.565691e-01	-2.752817e-01
5.073240e-01	7.564980e-01	-2.753275e-01
5.037968e-01	7.564816e-01	-2.752636e-01
5.213577e-01	7.563034e-01	-2.798939e-01
5.257612e-01	7.560473e-01	-2.799109e-01
5.304278e-01	7.556854e-01	-2.798871e-01
5.014728e-01	7.491797e-01	-1.676155e-01
5.396758e-01	7.470525e-01	-1.917634e-01
5.085791e-01	7.175982e-01	-2.510485e-01
5.221628e-01	7.169898e-01	-2.568315e-01
4.718365e-01	6.634119e-01	-1.009239e-01
5.726039e-01	6.562071e-01	-1.277504e-01
4.090320e-01	6.877680e-01	-1.119538e-01
6.413305e-01	6.441682e-01	-1.445827e-01
3.380018e-01	7.149779e-01	-2.022453e-01
7.130614e-01	6.438931e-01	-2.325733e-01
3.173916e-01	7.280374e-01	-2.201468e-01
7.351403e-01	6.538292e-01	-2.510048e-01
3.145970e-01	7.353026e-01	-2.521206e-01
7.358648e-01	6.573384e-01	-2.858836e-01
3.225749e-01	7.241908e-01	-2.224454e-01
7.280390e-01	6.511555e-01	-2.524101e-01
4.801046e-01	3.937186e-01	3.658500e-04
5.397223e-01	3.891297e-01	-4.086204e-04
4.555978e-01	2.236782e-01	3.899919e-02
5.576640e-01	2.241267e-01	6.292035e-02
4.393601e-01	7.979760e-02	1.983495e-01
5.697540e-01	7.390019e-02	2.526420e-01
4.442035e-01	5.819761e-02	2.064470e-01
5.624712e-01	5.308239e-02	2.643497e-01
4.189169e-01	3.134599e-02	9.377622e-02
