5.310019e-01	8.443861e-01	-3.077493e-01
5.246735e-01	8.653558e-01	-2.904244e-01
5.200721e-01	8.657905e-01	-2.904679e-01
5.152674e-01	8.661836e-01	-2.904541e-01
5.373230e-01	8.633031e-01	-2.931113e-01
5.413952e-01	8.625034e-01	-2.931422e-01
5.457357e-01	8.617560e-01	-2.930177e-01
5.087928e-01	8.581473e-01	-1.707841e-01
5.497243e-01	8.537191e-01	-1.808840e-01
5.200186e-01	8.226058e-01	-2.613735e-01
5.367451e-01	8.198572e-01	-2.637953e-01
4.716224e-01	7.350951e-01	-8.754804e-02
5.825261e-01	7.192210e-01	-1.056705e-01
4.590793e-01	6.054007e-01	-2.954668e-02
5.929866e-01	5.936107e-01	-6.204288e-02
4.484436e-01	4.763159e-01	-8.740146e-02
5.897138e-01	4.687148e-01	-1.290932e-01
4.457579e-01	4.409168e-01	-1.128921e-01
5.857685e-01	4.421510e-01	-1.579534e-01
4.510790e-01	4.413269e-01	-1.499637e-01
5.837066e-01	4.433761e-01	-1.897929e-01
4.560581e-01	4.554958e-01	-1.044462e-01
5.812823e-01	4.554397e-01	-1.452558e-01
4.908780e-01	4.426338e-01	5.458508e-03
5.520343e-01	4.405923e-01	-5.489403e-03
4.768891e-01	2.579952e-01	5.835951e-02
5.629658e-01	2.580238e-01	5.704148e-02
4.647706e-01	9.395659e-02	2.229899e-01
5.710779e-01	9.925196e-02	2.460251e-01
4.762887e-01	6.471419e-02	2.326976e-01
5.601668e-01	6.656593e-02	2.575707e-01
4.381443e-01	3.678507e-02	1.135235e-01
5.953933e-01	3.960866e-02	1.385239e-01
5.297437e-01	8.442063e-01	-3.455148e-01
5.237482e-01	8.646452e-01	-3.294797e-01
5.191320e-01	8.649158e-01	-3.295042e-01
5.148851e-01	8.650525e-01	-3.294778e-01
5.367370e-01	8.630676e-01	-3.324311e-01
5.408918e-01	8.623366e-01	-3.324699e-01
5.453221e-01	8.615957e-01	-3.323829e-01
5.087323e-01	8.569017e-01	-2.090005e-01
5.499373e-01	8.532529e-01	-2.227409e-01
5.196474e-01	8.224195e-01	-2.982470e-01
5.366091e-01	8.198579e-01	-3.017604e-01
4.716277e-01	7.320228e-01	-1.186998e-01
5.822341e-01	7.192652e-01	-1.288914e-01
4.592555e-01	6.008601e-01	-4.717356e-02
5.909836e-01	5.809138e-01	-6.652741e-02
