5.454012e-01	6.797611e-01	-2.124240e-01
5.410147e-01	6.969661e-01	-1.978320e-01
5.373729e-01	6.971972e-01	-1.978650e-01
5.339863e-01	6.969534e-01	-1.978351e-01
5.513439e-01	6.964664e-01	-2.000169e-01
5.551675e-01	6.963310e-01	-2.000555e-01
5.588599e-01	6.961085e-01	-1.999576e-01
5.304340e-01	6.917452e-01	-1.074077e-01
5.635912e-01	6.900085e-01	-1.162506e-01
5.382799e-01	6.643571e-01	-1.779228e-01
5.513566e-01	6.644904e-01	-1.802575e-01
5.065760e-01	5.973081e-01	-4.192290e-02
5.873054e-01	5.907141e-01	-7.497984e-02
5.007131e-01	4.869703e-01	-3.423316e-03
5.979786e-01	4.730994e-01	-5.919700e-02
4.861723e-01	3.839881e-01	-6.241615e-02
6.012815e-01	3.671539e-01	-1.272021e-01
4.807874e-01	3.508363e-01	-8.365767e-02
6.062000e-01	3.321786e-01	-1.521636e-01
4.815980e-01	3.514035e-01	-1.144183e-01
5.999524e-01	3.322523e-01	-1.801998e-01
4.856516e-01	3.633196e-01	-7.655916e-02
5.958271e-01	3.453100e-01	-1.404391e-01
5.243522e-01	3.737640e-01	1.819699e-02
5.699143e-01	3.722902e-01	-1.813076e-02
5.232600e-01	2.185295e-01	2.708826e-02
5.762112e-01	2.204535e-01	-9.175226e-03
5.268593e-01	7.228816e-02	1.196396e-01
5.845059e-01	6.678289e-02	8.316942e-02
5.352992e-01	5.116487e-02	1.237829e-01
5.829707e-01	4.845992e-02	8.667872e-02
5.028790e-01	3.764036e-02	4.261450e-02
5.894202e-01	2.973893e-02	-6.932664e-03
5.454747e-01	6.803030e-01	-2.281854e-01
5.410527e-01	6.970505e-01	-2.132593e-01
5.373810e-01	6.972539e-01	-2.132936e-01
5.340217e-01	6.971025e-01	-2.132682e-01
5.513940e-01	6.965355e-01	-2.147952e-01
5.552024e-01	6.963741e-01	-2.148384e-01
5.588700e-01	6.961319e-01	-2.147716e-01
5.304347e-01	6.917875e-01	-1.193098e-01
5.637622e-01	6.899481e-01	-1.267318e-01
5.383812e-01	6.646984e-01	-1.925205e-01
5.516328e-01	6.645240e-01	-1.944104e-01
5.065792e-01	5.975750e-01	-5.673797e-02
5.876688e-01	5.909486e-01	-7.517571e-02
5.002766e-01	4.869964e-01	-2.322919e-02
5.984358e-01	4.731489e-01	-5.559712e-02
4.860976e-01	3.844529e-01	-9.144308e-02
6.015719e-01	3.670444e-01	-1.271686e-01
4.807286e-01	3.506028e-01	-1.140476e-01
6.061829e-01	3.321141e-01	-1.520692e-01
4.820833e-01	3.511075e-01	-1.460678e-01
6.000706e-01	3.321307e-01	-1.809808e-01
4.862630e-01	3.627604e-01	-1.058973e-01
5.961952e-01	3.452117e-01	-1.405536e-01
5.246595e-01	3.747480e-01	1.506065e-02
5.712873e-01	3.735166e-01	-1.497995e-02
5.230215e-01	2.186159e-01	1.808586e-02
5.762661e-01	2.202227e-01	-1.103219e-02
5.267867e-01	7.270730e-02	1.116927e-01
5.838362e-01	6.677782e-02	8.178380e-02
5.352964e-01	5.124917e-02	1.154287e-01
5.799475e-01	4.786532e-02	8.484051e-02
5.028836e-01	3.841869e-02	3.021187e-02
5.913020e-01	2.972818e-02	-1.268869e-02
5.454278e-01	6.809568e-01	-2.361455e-01
5.409888e-01	6.972461e-01	-2.207651e-01
5.372472e-01	6.974449e-01	-2.208034e-01
5.339758e-01	6.974247e-01	-2.207765e-01
5.513750e-01	6.966927e-01	-2.226346e-01
5.551589e-01	6.964754e-01	-2.226829e-01
5.588143e-01	6.961932e-01	-2.226246e-01
5.302840e-01	6.919572e-01	-1.240072e-01
5.637509e-01	6.899295e-01	-1.328053e-01
5.383005e-01	6.653499e-01	-1.993380e-01
5.516435e-01	6.646729e-01	-2.016515e-01
5.065423e-01	5.979757e-01	-5.772600e-02
5.875993e-01	5.914991e-01	-7.894409e-02
4.996019e-01	4.870644e-01	-2.455809e-02
5.984272e-01	4.733828e-01	-5.690258e-02
4.858947e-01	3.846261e-01	-9.623006e-02
6.016324e-01	3.668981e-01	-1.330973e-01
4.805261e-01	3.504744e-01	-1.189933e-01
6.060907e-01	3.319756e-01	-1.583762e-01
4.821294e-01	3.508647e-01	-1.513980e-01
6.001453e-01	3.318920e-01	-1.895380e-01
4.863515e-01	3.622589e-01	-1.110569e-01
5.963829e-01	3.449592e-01	-1.475607e-01
5.246115e-01	3.749180e-01	1.525040e-02
5.712712e-01	3.739402e-01	-1.517026e-02
5.220022e-01	2.187108e-01	1.889056e-02
5.762480e-01	2.201981e-01	-1.373921e-02
5.265490e-01	7.342526e-02	1.128912e-01
5.831534e-01	6.676441e-02	8.060197e-02
5.352821e-01	5.172709e-02	1.167373e-01
5.782210e-01	4.762240e-02	8.352962e-02
5.017394e-01	3.843005e-02	3.225281e-02
5.925621e-01	2.952785e-02	-1.570524e-02
5.452479e-01	6.810035e-01	-2.321570e-01
5.408430e-01	6.972334e-01	-2.165953e-01
5.370701e-01	6.974309e-01	-2.166317e-01
5.339019e-01	6.974240e-01	-2.166049e-01
5.512871e-01	6.966787e-01	-2.187583e-01
5.550290e-01	6.964535e-01	-2.188082e-01
5.586977e-01	6.961402e-01	-2.187488e-01
5.301170e-01	6.919518e-01	-1.207855e-01
5.637094e-01	6.896517e-01	-1.302006e-01
5.380979e-01	6.653928e-01	-1.955927e-01
5.516175e-01	6.646678e-01	-1.982160e-01
5.063868e-01	5.981286e-01	-5.494798e-02
5.874491e-01	5.915932e-01	-7.909844e-02
4.990157e-01	4.870940e-01	-2.075908e-02
5.983969e-01	4.731020e-01	-5.742654e-02
4.857002e-01	3.846473e-01	-9.328099e-02
6.016800e-01	3.668209e-01	-1.353474e-01
