5.914995e-01	7.282862e-01	-3.646027e-01
5.883457e-01	7.492204e-01	-3.513237e-01
5.853490e-01	7.509351e-01	-3.513811e-01
5.816934e-01	7.527908e-01	-3.513261e-01
5.991712e-01	7.484494e-01	-3.550837e-01
6.038141e-01	7.494329e-01	-3.550918e-01
6.084758e-01	7.506304e-01	-3.549904e-01
5.799302e-01	7.545859e-01	-2.340644e-01
6.168157e-01	7.514106e-01	-2.496640e-01
5.869237e-01	7.138796e-01	-3.166822e-01
5.991671e-01	7.115527e-01	-3.211211e-01
5.489849e-01	6.796035e-01	-1.347896e-01
6.490526e-01	6.738259e-01	-1.641843e-01
4.973183e-01	6.494113e-01	-8.369736e-02
7.182392e-01	6.348177e-01	-1.697561e-01
4.373254e-01	6.439548e-01	-1.251951e-01
7.876609e-01	5.925763e-01	-2.662214e-01
4.193331e-01	6.382042e-01	-1.374574e-01
8.063095e-01	5.923186e-01	-2.832758e-01
4.174516e-01	6.396062e-01	-1.742945e-01
8.077434e-01	5.914673e-01	-3.267658e-01
4.234906e-01	6.381556e-01	-1.443733e-01
8.010790e-01	5.873724e-01	-2.887393e-01
5.739232e-01	4.180815e-01	1.171829e-02
6.262300e-01	4.196231e-01	-1.175599e-02
5.530658e-01	2.593285e-01	5.024713e-02
6.351477e-01	2.504098e-01	1.215871e-02
5.366402e-01	1.031688e-01	1.848333e-01
6.444191e-01	8.591679e-02	1.475853e-01
5.432233e-01	7.771942e-02	1.919005e-01
6.397655e-01	6.477913e-02	1.535246e-01
5.002146e-01	5.673212e-02	9.102517e-02
6.623081e-01	3.694701e-02	3.773537e-02
5.904304e-01	7.272960e-01	-3.633130e-01
5.866988e-01	7.485980e-01	-3.490809e-01
5.839750e-01	7.501724e-01	-3.491500e-01
5.810192e-01	7.518931e-01	-3.490998e-01
5.974610e-01	7.479959e-01	-3.531243e-01
6.020235e-01	7.491218e-01	-3.531364e-01
6.063763e-01	7.503531e-01	-3.530427e-01
5.798010e-01	7.536502e-01	-2.307091e-01
6.159542e-01	7.508023e-01	-2.483919e-01
5.860749e-01	7.134778e-01	-3.154525e-01
5.985328e-01	7.113891e-01	-3.204317e-01
5.490113e-01	6.795845e-01	-1.351663e-01
6.487542e-01	6.738276e-01	-1.630743e-01
4.973179e-01	6.503136e-01	-1.173827e-01
7.182692e-01	6.346554e-01	-1.741291e-01
4.379586e-01	6.439245e-01	-2.037793e-01
7.919315e-01	5.910991e-01	-2.789220e-01
4.193901e-01	6.384814e-01	-2.238639e-01
8.091599e-01	5.943026e-01	-2.980052e-01
4.174506e-01	6.394570e-01	-2.600252e-01
8.106559e-01	5.930012e-01	-3.409185e-01
4.234989e-01	6.380952e-01	-2.236433e-01
8.037573e-01	5.874467e-01	-3.012027e-01
5.739385e-01	4.205912e-01	1.169337e-02
6.262283e-01	4.221074e-01	-1.172635e-02
5.530635e-01	2.597221e-01	2.300848e-02
6.353551e-01	2.506232e-01	-5.299695e-03
5.366375e-01	1.040304e-01	1.306265e-01
6.443393e-01	8.259130e-02	1.025321e-01
5.434461e-01	7.904053e-02	1.347525e-01
6.397184e-01	5.792952e-02	1.058165e-01
5.018113e-01	5.767502e-02	3.377771e-02
6.618752e-01	3.609193e-02	-9.527226e-03
5.896677e-01	7.263933e-01	-3.715307e-01
5.857894e-01	7.479473e-01	-3.571126e-01
5.831892e-01	7.494760e-01	-3.571893e-01
5.805093e-01	7.511462e-01	-3.571429e-01
5.964708e-01	7.473772e-01	-3.614083e-01
6.009707e-01	7.486103e-01	-3.614206e-01
6.051726e-01	7.498665e-01	-3.613269e-01
5.795631e-01	7.529747e-01	-2.369708e-01
6.151348e-01	7.501339e-01	-2.563740e-01
5.854193e-01	7.130474e-01	-3.229967e-01
5.978982e-01	7.110659e-01	-3.286066e-01
5.489646e-01	6.795605e-01	-1.412008e-01
6.484492e-01	6.738278e-01	-1.694613e-01
4.973101e-01	6.504681e-01	-1.270850e-01
7.183074e-01	6.342406e-01	-1.847003e-01
4.379746e-01	6.425399e-01	-2.155170e-01
7.927100e-01	5.894717e-01	-2.887564e-01
4.191989e-01	6.379167e-01	-2.358655e-01
8.099786e-01	5.941856e-01	-3.079474e-01
4.171157e-01	6.377690e-01	-2.721581e-01
8.114015e-01	5.927547e-01	-3.509060e-01
4.232847e-01	6.365964e-01	-2.353781e-01
8.044020e-01	5.864558e-01	-3.108727e-01
5.739323e-01	4.218972e-01	1.182699e-02
6.261353e-01	4.235185e-01	-1.185857e-02
5.530615e-01	2.597401e-01	2.569503e-02
6.357661e-01	2.506105e-01	-7.227299e-03
5.360972e-01	1.039418e-01	1.360301e-01
6.443723e-01	7.919670e-02	1.031270e-01
5.433662e-01	7.870169e-02	1.404728e-01
6.397887e-01	5.330708e-02	1.067366e-01
5.012817e-01	5.767067e-02	3.882338e-02
6.616383e-01	3.451063e-02	-9.809664e-03
5.888204e-01	7.260771e-01	-3.460779e-01
5.849825e-01	7.477348e-01	-3.298636e-01
5.824887e-01	7.492269e-01	-3.299478e-01
5.798525e-01	7.508579e-01	-3.298991e-01
5.954436e-01	7.472563e-01	-3.338183e-01
5.998569e-01	7.485476e-01	-3.338224e-01
6.039327e-01	7.498140e-01	-3.337266e-01
5.790952e-01	7.525777e-01	-2.094568e-01
6.138923e-01	7.500870e-01	-2.275666e-01
5.848743e-01	7.128940e-01	-2.983770e-01
5.971078e-01	7.110481e-01	-3.036558e-01
5.489741e-01	6.792592e-01	-1.224118e-01
6.479254e-01	6.739724e-01	-1.414653e-01
4.973861e-01	6.501318e-01	-1.117335e-01
7.183042e-01	6.341256e-01	-1.541319e-01
4.385661e-01	6.410866e-01	-1.819304e-01
7.929078e-01	5.885483e-01	-2.689901e-01
4.201810e-01	6.362067e-01	-1.998876e-01
8.101150e-01	5.946124e-01	-2.904522e-01
4.181656e-01	6.366689e-01	-2.367403e-01
8.114883e-01	5.935692e-01	-3.353517e-01
4.241044e-01	6.351569e-01	-2.015398e-01
8.045914e-01	5.865797e-01	-2.922396e-01
5.740606e-01	4.226950e-01	1.127561e-02
6.261352e-01	4.243216e-01	-1.128157e-02
5.529470e-01	2.598445e-01	1.561591e-02
6.360773e-01	2.506669e-01	-1.085774e-02
5.354486e-01	1.039085e-01	1.240793e-01
6.443731e-01	7.702029e-02	9.634106e-02
5.429949e-01	7.858782e-02	1.279399e-01
6.395339e-01	5.029611e-02	9.915661e-02
5.008331e-01	5.769797e-02	2.306309e-02
6.619391e-01	3.235311e-02	-2.049436e-02
5.862951e-01	7.241164e-01	-3.462990e-01
5.829617e-01	7.454666e-01	-3.308539e-01
5.802798e-01	7.469754e-01	-3.309331e-01
5.771541e-01	7.486218e-01	-3.308829e-01
5.930187e-01	7.455444e-01	-3.350230e-01
5.973071e-01	7.471952e-01	-3.350319e-01
6.018292e-01	7.488371e-01	-3.349418e-01
5.776424e-01	7.509579e-01	-2.120867e-01
6.123079e-01	7.496156e-01	-2.309476e-01
5.833378e-01	7.112819e-01	-2.988870e-01
5.954145e-01	7.102213e-01	-3.044078e-01
5.488867e-01	6.789410e-01	-1.243052e-01
6.471806e-01	6.739242e-01	-1.445250e-01
4.974532e-01	6.492721e-01	-1.068854e-01
7.176097e-01	6.331840e-01	-1.568899e-01
4.396684e-01	6.399769e-01	-1.807875e-01
7.926906e-01	5.875608e-01	-2.681883e-01
4.212928e-01	6.353850e-01	-1.999453e-01
8.099995e-01	5.946425e-01	-2.892721e-01
4.193423e-01	6.355742e-01	-2.361525e-01
8.113782e-01	5.937412e-01	-3.339595e-01
4.253804e-01	6.337444e-01	-2.000505e-01
8.044989e-01	5.865860e-01	-2.912478e-01
5.740901e-01	4.235210e-01	1.112853e-02
6.261337e-01	4.251661e-01	-1.112797e-02
5.528716e-01	2.603191e-01	1.415239e-02
6.360825e-01	2.512357e-01	-1.267779e-02
5.354304e-01	1.047408e-01	1.186358e-01
6.443254e-01	7.740415e-02	8.946849e-02
5.429720e-01	7.958253e-02	1.223713e-01
6.394182e-01	5.132876e-02	9.209619e-02
5.018760e-01	5.837881e-02	1.992198e-02
6.616157e-01	3.236559e-02	-2.479355e-02
5.850953e-01	7.240912e-01	-3.403974e-01
5.817423e-01	7.453941e-01	-3.250295e-01
5.787603e-01	7.468632e-01	-3.251051e-01
5.754510e-01	7.483693e-01	-3.250497e-01
5.918270e-01	7.455609e-01	-3.289917e-01
