5.836859e-01	7.598738e-01	-4.112704e-01
5.771602e-01	7.820287e-01	-4.032620e-01
5.721133e-01	7.836105e-01	-4.032942e-01
5.681657e-01	7.847605e-01	-4.032377e-01
5.902587e-01	7.800652e-01	-3.951820e-01
5.945400e-01	7.803211e-01	-3.951519e-01
5.990778e-01	7.804004e-01	-3.950047e-01
5.591286e-01	7.824203e-01	-3.035136e-01
6.007369e-01	7.767655e-01	-2.621185e-01
5.741457e-01	7.396387e-01	-3.692827e-01
5.906788e-01	7.368680e-01	-3.573754e-01
5.170076e-01	6.931580e-01	-2.312978e-01
6.299798e-01	6.882828e-01	-1.596830e-01
4.532037e-01	7.074111e-01	-2.902572e-01
7.027833e-01	6.813083e-01	-1.251957e-01
3.943701e-01	7.073339e-01	-4.188996e-01
7.715458e-01	6.770141e-01	-2.082985e-01
3.709721e-01	7.056695e-01	-4.562357e-01
7.938130e-01	6.761284e-01	-2.276249e-01
3.672766e-01	7.080526e-01	-4.848391e-01
7.970127e-01	6.783439e-01	-2.696531e-01
3.768759e-01	7.047105e-01	-4.381785e-01
7.902292e-01	6.760629e-01	-2.316601e-01
5.484689e-01	4.074451e-01	-3.190529e-02
6.064007e-01	4.195529e-01	3.184084e-02
5.334247e-01	2.679880e-01	7.563782e-02
6.257368e-01	2.768159e-01	2.602082e-01
4.999177e-01	1.240680e-01	2.643988e-01
6.348351e-01	1.324585e-01	5.868831e-01
5.065336e-01	9.949740e-02	2.766630e-01
6.290977e-01	1.093324e-01	6.141715e-01
4.740334e-01	6.182471e-02	1.406360e-01
6.646119e-01	7.269952e-02	5.128149e-01
5.815313e-01	7.578461e-01	-4.132398e-01
5.748800e-01	7.798167e-01	-4.044539e-01
5.704951e-01	7.815498e-01	-4.044833e-01
5.663071e-01	7.831780e-01	-4.044272e-01
5.874293e-01	7.778463e-01	-3.992543e-01
5.918078e-01	7.783968e-01	-3.992250e-01
5.958949e-01	7.788833e-01	-3.990879e-01
5.586135e-01	7.817999e-01	-3.021902e-01
5.992641e-01	7.765927e-01	-2.730519e-01
5.722788e-01	7.384330e-01	-3.696308e-01
5.883263e-01	7.361228e-01	-3.612456e-01
5.171455e-01	6.939313e-01	-2.210815e-01
6.298214e-01	6.890974e-01	-1.697067e-01
4.533401e-01	7.072410e-01	-2.353162e-01
6.989263e-01	6.808970e-01	-1.424795e-01
3.941365e-01	7.072977e-01	-3.294599e-01
7.701038e-01	6.764885e-01	-2.359554e-01
3.707449e-01	7.055888e-01	-3.594638e-01
7.927228e-01	6.744509e-01	-2.576608e-01
3.668219e-01	7.073957e-01	-3.924173e-01
7.962407e-01	6.767550e-01	-3.018115e-01
3.764359e-01	7.041078e-01	-3.492866e-01
7.885693e-01	6.747599e-01	-2.600922e-01
5.477297e-01	4.116725e-01	-2.893512e-02
6.059850e-01	4.206181e-01	2.885532e-02
5.322343e-01	2.678696e-01	8.321157e-02
6.236798e-01	2.733010e-01	2.432478e-01
5.000435e-01	1.239291e-01	2.692466e-01
6.344673e-01	1.315511e-01	5.571754e-01
5.065304e-01	9.982277e-02	2.805814e-01
6.289134e-01	1.074300e-01	5.826503e-01
4.740438e-01	6.183770e-02	1.424193e-01
6.651974e-01	7.269125e-02	4.751181e-01
5.747741e-01	7.468826e-01	-4.494270e-01
5.693015e-01	7.725471e-01	-4.425461e-01
5.650021e-01	7.746288e-01	-4.425793e-01
5.614251e-01	7.769685e-01	-4.425302e-01
5.818160e-01	7.708582e-01	-4.412858e-01
5.862653e-01	7.716093e-01	-4.412645e-01
5.906769e-01	7.725483e-01	-4.411358e-01
5.553461e-01	7.785358e-01	-3.348110e-01
5.962885e-01	7.734845e-01	-3.245696e-01
5.667246e-01	7.297483e-01	-4.022184e-01
5.817463e-01	7.279823e-01	-3.994884e-01
5.171153e-01	6.943861e-01	-2.371020e-01
6.293608e-01	6.891624e-01	-2.169726e-01
4.534320e-01	7.067791e-01	-2.358485e-01
6.973499e-01	6.778139e-01	-1.970941e-01
3.937479e-01	7.067426e-01	-3.085539e-01
7.687749e-01	6.715637e-01	-2.887465e-01
3.704418e-01	7.045811e-01	-3.343664e-01
7.915233e-01	6.675758e-01	-3.099248e-01
3.665833e-01	7.059165e-01	-3.671523e-01
7.956384e-01	6.708345e-01	-3.546152e-01
