5.199460e-01	7.810776e-01	-3.013680e-01
5.142798e-01	7.970874e-01	-2.872780e-01
5.115239e-01	7.964947e-01	-2.872806e-01
5.079864e-01	7.961527e-01	-2.871944e-01
5.243030e-01	7.989793e-01	-2.873138e-01
5.281016e-01	7.996760e-01	-2.873376e-01
5.318750e-01	7.998571e-01	-2.872296e-01
5.030322e-01	7.882271e-01	-1.828395e-01
5.378803e-01	7.907854e-01	-1.835120e-01
5.138920e-01	7.632346e-01	-2.607546e-01
5.275411e-01	7.644633e-01	-2.606387e-01
4.751756e-01	6.932894e-01	-1.109952e-01
5.659682e-01	6.836612e-01	-1.002521e-01
4.578236e-01	5.708562e-01	-6.424655e-02
5.699809e-01	5.549575e-01	-5.373092e-02
4.459179e-01	4.456329e-01	-1.262541e-01
5.759877e-01	4.351873e-01	-1.245472e-01
4.384784e-01	4.118636e-01	-1.493624e-01
5.792987e-01	3.989417e-01	-1.488258e-01
4.441311e-01	4.100852e-01	-1.828502e-01
5.757298e-01	3.977231e-01	-1.819870e-01
4.505087e-01	4.201824e-01	-1.414561e-01
5.712370e-01	4.105263e-01	-1.401027e-01
4.907758e-01	4.419352e-01	-1.410450e-03
5.402787e-01	4.389398e-01	1.433923e-03
4.776572e-01	2.712384e-01	3.466845e-02
5.416961e-01	2.701034e-01	2.723619e-02
4.717695e-01	1.204475e-01	1.786734e-01
5.387102e-01	1.176267e-01	1.682061e-01
4.774851e-01	1.008587e-01	1.861972e-01
5.287853e-01	9.901956e-02	1.752491e-01
4.556234e-01	6.252578e-02	7.586454e-02
5.508077e-01	4.915056e-02	6.147952e-02
5.203714e-01	7.821782e-01	-2.791959e-01
5.147099e-01	7.976242e-01	-2.654232e-01
5.115378e-01	7.971802e-01	-2.654322e-01
5.080599e-01	7.969122e-01	-2.653484e-01
5.249920e-01	7.992939e-01	-2.649825e-01
5.285480e-01	7.998800e-01	-2.650176e-01
5.322447e-01	8.000731e-01	-2.649353e-01
5.030214e-01	7.890263e-01	-1.663176e-01
5.379223e-01	7.914365e-01	-1.642644e-01
5.140951e-01	7.636907e-01	-2.408039e-01
5.276874e-01	7.649450e-01	-2.399117e-01
4.751745e-01	6.952826e-01	-1.016242e-01
5.653851e-01	6.845436e-01	-8.879619e-02
4.578375e-01	5.727001e-01	-6.401287e-02
5.683387e-01	5.601049e-01	-5.018128e-02
4.451035e-01	4.507414e-01	-1.277518e-01
5.758557e-01	4.383175e-01	-1.243845e-01
4.378983e-01	4.141793e-01	-1.518236e-01
5.794075e-01	4.011160e-01	-1.491695e-01
4.439956e-01	4.121936e-01	-1.855131e-01
5.755798e-01	3.998262e-01	-1.820880e-01
4.503827e-01	4.219692e-01	-1.431057e-01
5.708524e-01	4.120694e-01	-1.399149e-01
4.888562e-01	4.448943e-01	-2.480488e-03
5.403295e-01	4.440096e-01	2.532758e-03
4.780826e-01	2.727283e-01	3.268575e-02
5.419126e-01	2.728443e-01	2.722590e-02
4.709466e-01	1.209138e-01	1.583712e-01
5.376136e-01	1.164393e-01	1.548102e-01
4.756083e-01	1.010240e-01	1.639684e-01
5.288941e-01	9.702241e-02	1.599570e-01
4.560397e-01	6.335424e-02	5.346740e-02
5.505875e-01	4.974525e-02	4.634779e-02
5.201991e-01	7.823669e-01	-2.729980e-01
5.144747e-01	7.976739e-01	-2.588605e-01
5.111248e-01	7.972810e-01	-2.588712e-01
5.077733e-01	7.970268e-01	-2.587917e-01
