5.390362e-01	7.413152e-01	-2.956733e-01
5.318629e-01	7.586515e-01	-2.776744e-01
5.279747e-01	7.582165e-01	-2.777389e-01
5.236388e-01	7.573752e-01	-2.777523e-01
5.444455e-01	7.594366e-01	-2.797318e-01
5.486740e-01	7.595755e-01	-2.798361e-01
5.528564e-01	7.595745e-01	-2.798725e-01
5.194701e-01	7.472035e-01	-1.672143e-01
5.588029e-01	7.522575e-01	-1.746622e-01
5.315333e-01	7.194099e-01	-2.537709e-01
5.472533e-01	7.206803e-01	-2.560069e-01
4.925311e-01	6.285640e-01	-9.215259e-02
5.886707e-01	6.278892e-01	-1.039303e-01
4.825726e-01	4.904575e-01	-6.566571e-02
5.987970e-01	4.752961e-01	-6.819585e-02
4.763580e-01	3.636732e-01	-1.583362e-01
6.030118e-01	3.480651e-01	-1.553058e-01
4.724594e-01	3.214115e-01	-1.903574e-01
6.058827e-01	3.057346e-01	-1.861378e-01
4.780090e-01	3.179179e-01	-2.223095e-01
6.021717e-01	3.071656e-01	-2.217338e-01
4.831411e-01	3.327767e-01	-1.733443e-01
5.972867e-01	3.240697e-01	-1.713597e-01
5.129248e-01	3.600086e-01	-1.185802e-03
5.684412e-01	3.605022e-01	1.265697e-03
5.051823e-01	1.607369e-01	-2.524364e-02
5.767000e-01	1.653049e-01	-4.971281e-03
5.036444e-01	-5.482137e-03	1.551048e-01
5.751950e-01	-1.138538e-03	1.582462e-01
5.069128e-01	-2.384540e-02	1.656575e-01
5.718615e-01	-1.441401e-02	1.677130e-01
5.024259e-01	-5.620700e-02	3.935428e-02
5.805119e-01	-4.579350e-02	3.185649e-02
5.390664e-01	7.426431e-01	-3.200438e-01
5.320657e-01	7.605804e-01	-3.029711e-01
5.279973e-01	7.601272e-01	-3.030306e-01
5.238339e-01	7.592631e-01	-3.030433e-01
5.446854e-01	7.610096e-01	-3.023052e-01
5.490036e-01	7.609535e-01	-3.024231e-01
5.532644e-01	7.605408e-01	-3.024901e-01
5.195808e-01	7.490184e-01	-1.962865e-01
5.590352e-01	7.521953e-01	-1.925372e-01
5.315339e-01	7.205276e-01	-2.795703e-01
5.472551e-01	7.209811e-01	-2.783898e-01
4.918584e-01	6.285471e-01	-1.318525e-01
5.891217e-01	6.274551e-01	-1.163819e-01
4.779462e-01	4.785104e-01	-1.023350e-01
5.969473e-01	4.715266e-01	-7.608711e-02
4.768938e-01	3.253824e-01	-1.711236e-01
6.028475e-01	3.373482e-01	-1.556760e-01
4.727173e-01	2.886851e-01	-2.002550e-01
6.055781e-01	2.974171e-01	-1.863606e-01
4.804608e-01	2.816363e-01	-2.305584e-01
6.021249e-01	2.946999e-01	-2.214944e-01
4.857874e-01	2.977409e-01	-1.852401e-01
5.971829e-01	3.103603e-01	-1.717337e-01
5.117291e-01	3.533806e-01	-5.235644e-03
5.681561e-01	3.526535e-01	5.305701e-03
5.043164e-01	1.552710e-01	-1.311249e-02
5.782030e-01	1.571712e-01	1.191504e-02
5.012528e-01	-3.195448e-03	1.938014e-01
5.764180e-01	-3.054567e-03	1.757540e-01
5.040491e-01	-1.374984e-02	2.079575e-01
5.718623e-01	-1.477498e-02	1.845952e-01
5.019207e-01	-5.504519e-02	9.695758e-02
5.905256e-01	-6.997392e-02	5.582521e-02
5.391189e-01	7.430066e-01	-3.176288e-01
5.322497e-01	7.613045e-01	-3.002861e-01
5.280282e-01	7.608403e-01	-3.003265e-01
5.239965e-01	7.599112e-01	-3.003115e-01
5.448900e-01	7.616777e-01	-2.960013e-01
5.492907e-01	7.616248e-01	-2.961132e-01
5.535976e-01	7.610722e-01	-2.961850e-01
5.197628e-01	7.497663e-01	-1.895000e-01
5.593667e-01	7.521872e-01	-1.854703e-01
5.315971e-01	7.208750e-01	-2.762487e-01
5.472918e-01	7.210504e-01	-2.757211e-01
4.919139e-01	6.283662e-01	-1.211192e-01
5.898195e-01	6.274324e-01	-1.113430e-01
4.776928e-01	4.743879e-01	-9.490715e-02
5.973468e-01	4.715919e-01	-7.384370e-02
4.772397e-01	3.238730e-01	-1.690610e-01
6.057080e-01	3.380402e-01	-1.518123e-01
4.728750e-01	2.844506e-01	-2.000711e-01
6.089709e-01	2.976701e-01	-1.822557e-01
4.822210e-01	2.776887e-01	-2.296526e-01
6.047091e-01	2.960443e-01	-2.156816e-01
4.874110e-01	2.937745e-01	-1.835029e-01
6.003482e-01	3.119893e-01	-1.679840e-01
5.117308e-01	3.528582e-01	-5.858392e-03
5.681676e-01	3.522922e-01	5.929924e-03
5.038699e-01	1.550106e-01	-1.055449e-02
5.783747e-01	1.562321e-01	1.122296e-02
5.005919e-01	-2.076069e-03	1.812561e-01
5.772024e-01	-4.516924e-03	1.596561e-01
5.030286e-01	-1.173377e-02	1.939209e-01
5.718677e-01	-1.564120e-02	1.654949e-01
5.017949e-01	-5.269030e-02	7.627098e-02
5.946043e-01	-7.383710e-02	4.300930e-02
5.393477e-01	7.430557e-01	-2.722064e-01
5.325252e-01	7.614874e-01	-2.529698e-01
5.281581e-01	7.609931e-01	-2.530242e-01
5.242189e-01	7.599782e-01	-2.530108e-01
5.451874e-01	7.619508e-01	-2.530032e-01
5.497338e-01	7.619383e-01	-2.531108e-01
5.540392e-01	7.613506e-01	-2.531633e-01
5.201297e-01	7.497764e-01	-1.458278e-01
5.599460e-01	7.521521e-01	-1.469937e-01
5.318767e-01	7.208838e-01	-2.327868e-01
5.475668e-01	7.210516e-01	-2.331004e-01
4.930591e-01	6.285183e-01	-8.814994e-02
5.907513e-01	6.275058e-01	-8.301453e-02
4.773873e-01	4.798549e-01	-6.595777e-02
5.984528e-01	4.729982e-01	-5.380245e-02
4.744178e-01	3.497918e-01	-1.451327e-01
6.095755e-01	3.397511e-01	-1.443044e-01
4.701146e-01	3.042136e-01	-1.748436e-01
6.143120e-01	2.987683e-01	-1.771473e-01
4.771295e-01	3.013703e-01	-2.066997e-01
