5.611845e-01	7.989190e-01	-2.660342e-01
5.562508e-01	8.141959e-01	-2.505440e-01
5.533869e-01	8.142297e-01	-2.505487e-01
5.497680e-01	8.143690e-01	-2.504875e-01
5.659392e-01	8.145779e-01	-2.526786e-01
5.694383e-01	8.146168e-01	-2.527258e-01
5.732528e-01	8.146921e-01	-2.526949e-01
5.453122e-01	8.072859e-01	-1.436633e-01
5.796353e-01	8.071620e-01	-1.537367e-01
5.551713e-01	7.812859e-01	-2.245193e-01
5.681662e-01	7.825472e-01	-2.270748e-01
5.177235e-01	7.056215e-01	-7.458742e-02
6.119700e-01	7.097466e-01	-7.569253e-02
5.088012e-01	5.739971e-01	-2.468307e-02
6.189662e-01	5.843393e-01	-3.191406e-02
5.057349e-01	4.566508e-01	-8.267826e-02
6.247539e-01	4.727052e-01	-1.021247e-01
5.016197e-01	4.181182e-01	-1.051359e-01
6.266974e-01	4.347683e-01	-1.247369e-01
5.061775e-01	4.177952e-01	-1.347589e-01
6.230321e-01	4.341288e-01	-1.574314e-01
5.107340e-01	4.306044e-01	-9.658514e-02
6.186829e-01	4.478981e-01	-1.174774e-01
5.422359e-01	4.433650e-01	-4.915257e-03
5.909119e-01	4.462510e-01	4.953896e-03
5.370307e-01	2.729828e-01	1.084312e-02
5.960218e-01	2.761096e-01	3.938499e-02
5.454534e-01	1.282209e-01	1.741510e-01
5.910959e-01	1.313222e-01	2.151255e-01
5.501283e-01	1.058475e-01	1.831624e-01
5.808543e-01	1.077196e-01	2.254141e-01
5.319530e-01	7.044700e-02	7.146537e-02
6.083346e-01	6.166619e-02	1.115758e-01
5.617563e-01	7.992933e-01	-2.824409e-01
5.565611e-01	8.144842e-01	-2.678593e-01
5.534025e-01	8.143927e-01	-2.678481e-01
5.498526e-01	8.143837e-01	-2.677695e-01
5.664978e-01	8.149750e-01	-2.696777e-01
5.698233e-01	8.150022e-01	-2.697285e-01
5.734985e-01	8.149981e-01	-2.696784e-01
5.454457e-01	8.072048e-01	-1.616146e-01
5.797101e-01	8.072759e-01	-1.702707e-01
5.557616e-01	7.814484e-01	-2.409784e-01
5.688655e-01	7.826111e-01	-2.431376e-01
