5.886543e-01	7.624512e-01	-3.978676e-01
5.813258e-01	7.863075e-01	-3.886139e-01
5.761462e-01	7.876129e-01	-3.886474e-01
5.723569e-01	7.892542e-01	-3.885954e-01
5.950332e-01	7.858311e-01	-3.802034e-01
5.994608e-01	7.867339e-01	-3.801554e-01
6.038799e-01	7.880674e-01	-3.800260e-01
5.638857e-01	7.887033e-01	-2.834275e-01
6.065156e-01	7.885034e-01	-2.388919e-01
5.792305e-01	7.453097e-01	-3.541427e-01
5.955349e-01	7.436753e-01	-3.412352e-01
5.210558e-01	7.002125e-01	-2.038600e-01
6.380942e-01	6.981158e-01	-1.352940e-01
4.568241e-01	7.008202e-01	-3.058413e-01
7.054185e-01	6.839982e-01	-1.057134e-01
3.986675e-01	6.981397e-01	-4.893059e-01
7.695158e-01	6.675760e-01	-1.932281e-01
3.744161e-01	6.887827e-01	-5.344557e-01
7.938208e-01	6.671265e-01	-2.142923e-01
3.715738e-01	6.882738e-01	-5.604299e-01
7.953060e-01	6.668046e-01	-2.554651e-01
3.821090e-01	6.893644e-01	-5.091282e-01
7.853969e-01	6.622934e-01	-2.159156e-01
5.544537e-01	4.134597e-01	-2.973153e-02
6.112310e-01	4.204902e-01	2.964134e-02
5.356083e-01	2.675891e-01	8.078472e-02
6.213178e-01	2.754669e-01	2.248777e-01
5.031376e-01	1.243124e-01	2.818026e-01
6.312095e-01	1.323413e-01	5.321510e-01
5.073918e-01	1.010693e-01	2.950909e-01
6.233891e-01	1.064122e-01	5.567622e-01
4.739729e-01	6.827751e-02	1.599336e-01
6.660349e-01	7.400084e-02	4.477518e-01
5.871652e-01	7.624730e-01	-3.989632e-01
5.804098e-01	7.857328e-01	-3.895100e-01
5.757381e-01	7.871545e-01	-3.895406e-01
5.717003e-01	7.888283e-01	-3.894881e-01
5.934675e-01	7.849824e-01	-3.829921e-01
5.980117e-01	7.858511e-01	-3.829522e-01
6.022273e-01	7.870084e-01	-3.828178e-01
5.638154e-01	7.882890e-01	-2.844412e-01
6.060483e-01	7.869264e-01	-2.516175e-01
5.778819e-01	7.452594e-01	-3.553039e-01
5.940372e-01	7.436753e-01	-3.454178e-01
