5.140229e-01	8.757769e-01	-3.640774e-01
5.105516e-01	8.937049e-01	-3.400094e-01
5.068732e-01	8.939858e-01	-3.400531e-01
5.037806e-01	8.943431e-01	-3.399168e-01
5.210968e-01	8.947749e-01	-3.502921e-01
5.264307e-01	8.955085e-01	-3.503267e-01
5.310928e-01	8.960894e-01	-3.502532e-01
5.043178e-01	8.889268e-01	-1.911077e-01
5.422140e-01	8.880206e-01	-2.376006e-01
5.087754e-01	8.545908e-01	-3.065354e-01
5.224892e-01	8.543226e-01	-3.198754e-01
4.708008e-01	7.914092e-01	-7.450561e-02
5.821832e-01	7.892526e-01	-1.715795e-01
4.054807e-01	7.654126e-01	7.623369e-02
6.680283e-01	7.757526e-01	-2.047849e-01
3.517305e-01	7.157184e-01	1.016967e-01
7.542106e-01	7.577345e-01	-3.299270e-01
3.329133e-01	7.084386e-01	1.030914e-01
7.831320e-01	7.653129e-01	-3.639078e-01
3.334595e-01	7.054366e-01	5.843442e-02
7.844627e-01	7.646978e-01	-4.098795e-01
3.409885e-01	7.030806e-01	8.192745e-02
7.725562e-01	7.566071e-01	-3.562373e-01
4.940312e-01	4.686590e-01	2.096939e-02
5.559893e-01	4.636003e-01	-2.102673e-02
4.771811e-01	3.015699e-01	1.487439e-01
5.678983e-01	2.918431e-01	1.491303e-01
4.661552e-01	1.443928e-01	4.045083e-01
5.743895e-01	1.304334e-01	4.573559e-01
4.733356e-01	1.208723e-01	4.231022e-01
5.669784e-01	1.112689e-01	4.809061e-01
4.442450e-01	8.571142e-02	3.034242e-01
5.892391e-01	6.255299e-02	3.522425e-01
5.131623e-01	8.743716e-01	-3.458319e-01
5.101961e-01	8.937063e-01	-3.226053e-01
5.067888e-01	8.939934e-01	-3.226660e-01
5.036021e-01	8.943427e-01	-3.225305e-01
5.207058e-01	8.947543e-01	-3.308975e-01
5.257404e-01	8.954630e-01	-3.309383e-01
5.308264e-01	8.959897e-01	-3.308842e-01
5.042115e-01	8.889254e-01	-1.772723e-01
5.422533e-01	8.879250e-01	-2.142436e-01
5.086750e-01	8.537858e-01	-2.894118e-01
5.222771e-01	8.541079e-01	-2.998975e-01
4.706501e-01	7.915336e-01	-5.652859e-02
5.814320e-01	7.902406e-01	-1.520493e-01
4.067239e-01	7.643479e-01	1.074728e-01
6.633194e-01	7.766649e-01	-1.813491e-01
3.522611e-01	7.169428e-01	1.523065e-01
7.497658e-01	7.574726e-01	-3.020651e-01
3.331165e-01	7.108845e-01	1.591804e-01
7.774591e-01	7.640804e-01	-3.315513e-01
3.337258e-01	7.071524e-01	1.143196e-01
7.810910e-01	7.640373e-01	-3.792017e-01
3.414068e-01	7.045619e-01	1.332529e-01
7.698131e-01	7.565154e-01	-3.285725e-01
4.939447e-01	4.694767e-01	2.145177e-02
5.550274e-01	4.650714e-01	-2.151560e-02
4.768545e-01	2.998330e-01	1.398724e-01
5.669802e-01	2.914973e-01	1.160532e-01
4.663460e-01	1.458568e-01	3.746516e-01
5.744664e-01	1.302152e-01	3.817993e-01
4.734375e-01	1.210186e-01	3.910560e-01
5.673982e-01	1.102930e-01	4.012969e-01
4.440916e-01	8.568434e-02	2.754084e-01
5.914921e-01	6.207887e-02	2.728228e-01
5.112114e-01	8.719577e-01	-3.472399e-01
5.090455e-01	8.933818e-01	-3.236564e-01
5.057651e-01	8.937719e-01	-3.237131e-01
5.025192e-01	8.941592e-01	-3.235742e-01
5.191904e-01	8.941032e-01	-3.328757e-01
5.240709e-01	8.947134e-01	-3.329175e-01
5.295199e-01	8.951282e-01	-3.328621e-01
5.039621e-01	8.889140e-01	-1.756209e-01
5.420701e-01	8.873214e-01	-2.171426e-01
5.075270e-01	8.524739e-01	-2.896981e-01
5.207103e-01	8.528649e-01	-3.014803e-01
4.702377e-01	7.914705e-01	-4.849872e-02
5.810525e-01	7.902939e-01	-1.547489e-01
4.070820e-01	7.635022e-01	1.315917e-01
6.618665e-01	7.773222e-01	-1.857555e-01
3.523741e-01	7.174177e-01	1.888986e-01
7.461280e-01	7.574710e-01	-3.082344e-01
3.331153e-01	7.118625e-01	1.983841e-01
7.744032e-01	7.639897e-01	-3.388711e-01
3.337197e-01	7.080201e-01	1.528567e-01
7.779468e-01	7.638564e-01	-3.861995e-01
3.414060e-01	7.053983e-01	1.699391e-01
7.661694e-01	7.564905e-01	-3.346356e-01
4.938445e-01	4.694745e-01	2.342900e-02
5.545095e-01	4.650839e-01	-2.350909e-02
4.765256e-01	2.966547e-01	1.398816e-01
5.662783e-01	2.906178e-01	1.114101e-01
4.663583e-01	1.468498e-01	3.813465e-01
5.745896e-01	1.297048e-01	3.836632e-01
4.734542e-01	1.215101e-01	3.986655e-01
5.678527e-01	1.092120e-01	4.039248e-01
4.440378e-01	8.568656e-02	2.830329e-01
5.926419e-01	6.135846e-02	2.757309e-01
5.103089e-01	8.713335e-01	-3.600764e-01
5.079770e-01	8.933292e-01	-3.363962e-01
5.044488e-01	8.937436e-01	-3.364497e-01
5.010083e-01	8.941221e-01	-3.362951e-01
5.180900e-01	8.938588e-01	-3.454020e-01
5.229713e-01	8.943231e-01	-3.454519e-01
5.286230e-01	8.945586e-01	-3.454114e-01
5.023305e-01	8.888098e-01	-1.842023e-01
5.417064e-01	8.867772e-01	-2.240581e-01
5.066629e-01	8.520269e-01	-3.006219e-01
5.199744e-01	8.524581e-01	-3.120050e-01
4.695670e-01	7.913943e-01	-5.381335e-02
5.801779e-01	7.903741e-01	-1.603011e-01
4.075909e-01	7.631896e-01	1.286244e-01
6.616813e-01	7.776319e-01	-1.930158e-01
3.525532e-01	7.179810e-01	1.914679e-01
7.461511e-01	7.574697e-01	-3.147308e-01
3.333274e-01	7.125973e-01	2.024596e-01
7.750934e-01	7.639809e-01	-3.402270e-01
3.340243e-01	7.087007e-01	1.572076e-01
7.782342e-01	7.638913e-01	-3.909566e-01
3.417292e-01	7.061089e-01	1.730437e-01
7.663907e-01	7.566434e-01	-3.412633e-01
4.931441e-01	4.700148e-01	2.562062e-02
5.534749e-01	4.654710e-01	-2.572174e-02
4.762590e-01	2.961881e-01	1.406232e-01
5.646883e-01	2.898903e-01	1.058958e-01
4.664170e-01	1.473355e-01	3.845271e-01
5.746531e-01	1.288280e-01	3.745849e-01
4.736874e-01	1.216086e-01	4.019820e-01
5.683941e-01	1.079743e-01	3.944459e-01
4.439375e-01	8.570901e-02	2.865323e-01
5.935088e-01	6.060641e-02	2.646886e-01
5.088558e-01	8.688581e-01	-3.723781e-01
5.062312e-01	8.917913e-01	-3.495065e-01
5.024546e-01	8.924806e-01	-3.495418e-01
4.990679e-01	8.931716e-01	-3.493782e-01
