5.817612e-01	7.177842e-01	-2.089541e-01
5.759922e-01	7.368824e-01	-1.938640e-01
5.722661e-01	7.368969e-01	-1.938583e-01
5.686491e-01	7.368235e-01	-1.937845e-01
5.888770e-01	7.357792e-01	-1.937029e-01
5.927817e-01	7.353788e-01	-1.937696e-01
5.969518e-01	7.348458e-01	-1.936737e-01
5.623276e-01	7.294089e-01	-1.037738e-01
6.004025e-01	7.286812e-01	-1.041028e-01
5.729626e-01	7.013971e-01	-1.755094e-01
5.885009e-01	7.005315e-01	-1.753061e-01
5.371082e-01	6.326262e-01	-5.643489e-02
6.253887e-01	6.237271e-01	-5.672657e-02
5.240079e-01	5.046167e-01	-4.400963e-02
6.399456e-01	4.932832e-01	-4.324874e-02
5.162647e-01	3.919268e-01	-1.217525e-01
6.394712e-01	3.749602e-01	-1.255696e-01
5.090294e-01	3.522233e-01	-1.501390e-01
6.427616e-01	3.343533e-01	-1.548342e-01
5.161614e-01	3.518200e-01	-1.809554e-01
6.353915e-01	3.352183e-01	-1.842915e-01
5.216708e-01	3.651671e-01	-1.360564e-01
6.306971e-01	3.500471e-01	-1.400432e-01
5.550454e-01	3.805219e-01	6.578985e-03
6.086772e-01	3.800986e-01	-6.452172e-03
5.484309e-01	2.157583e-01	2.505316e-02
6.121693e-01	2.118191e-01	4.381939e-03
5.507129e-01	6.326529e-02	1.346028e-01
6.159091e-01	4.752672e-02	1.010609e-01
5.600438e-01	3.991047e-02	1.405899e-01
6.112401e-01	2.716219e-02	1.045876e-01
5.273616e-01	2.373919e-02	6.159393e-02
6.264977e-01	7.699370e-03	7.827054e-03
5.819358e-01	7.192067e-01	-1.947551e-01
5.761062e-01	7.371363e-01	-1.792391e-01
5.722886e-01	7.371292e-01	-1.792471e-01
5.686518e-01	7.369984e-01	-1.792008e-01
5.888759e-01	7.363358e-01	-1.784575e-01
5.927960e-01	7.359977e-01	-1.785219e-01
5.969287e-01	7.355172e-01	-1.784375e-01
5.625893e-01	7.296166e-01	-9.130865e-02
6.005501e-01	7.290103e-01	-8.802576e-02
5.734926e-01	7.019329e-01	-1.624503e-01
5.888421e-01	7.011223e-01	-1.612628e-01
5.371146e-01	6.326104e-01	-4.850860e-02
6.253968e-01	6.242440e-01	-4.585713e-02
5.240000e-01	5.050646e-01	-3.740834e-02
6.399390e-01	4.935832e-01	-3.545636e-02
5.150635e-01	3.919163e-01	-1.086563e-01
6.399432e-01	3.741701e-01	-1.166190e-01
5.079310e-01	3.524268e-01	-1.357680e-01
6.438777e-01	3.340468e-01	-1.458212e-01
5.146970e-01	3.518384e-01	-1.670159e-01
6.364062e-01	3.346632e-01	-1.757240e-01
5.206521e-01	3.646372e-01	-1.228477e-01
6.317091e-01	3.493557e-01	-1.314726e-01
5.550879e-01	3.806071e-01	6.609972e-03
6.086673e-01	3.802566e-01	-6.482560e-03
5.476108e-01	2.154992e-01	1.719383e-02
6.133102e-01	2.117842e-01	-3.342836e-03
5.503702e-01	6.139686e-02	1.207430e-01
6.158859e-01	4.527377e-02	8.236122e-02
5.595497e-01	3.860565e-02	1.260004e-01
6.112493e-01	2.474244e-02	8.452688e-02
5.221285e-01	2.359641e-02	4.488353e-02
6.270343e-01	6.551159e-03	-1.527903e-02
5.819523e-01	7.192664e-01	-1.941916e-01
5.761333e-01	7.370630e-01	-1.787410e-01
5.722888e-01	7.370785e-01	-1.787501e-01
5.686483e-01	7.369101e-01	-1.787052e-01
5.888245e-01	7.363279e-01	-1.783064e-01
5.927874e-01	7.359957e-01	-1.783637e-01
5.968392e-01	7.355152e-01	-1.782841e-01
5.628487e-01	7.295879e-01	-9.010865e-02
6.006339e-01	7.289762e-01	-8.826642e-02
