5.868512e-01	8.324556e-01	-2.117336e-01
5.845024e-01	8.405342e-01	-1.919793e-01
5.813348e-01	8.395554e-01	-1.919769e-01
5.777928e-01	8.383752e-01	-1.919006e-01
5.937105e-01	8.406247e-01	-2.022979e-01
5.970657e-01	8.395656e-01	-2.023917e-01
6.007144e-01	8.381519e-01	-2.023567e-01
5.756326e-01	8.231535e-01	-8.344290e-02
6.071327e-01	8.224868e-01	-1.323556e-01
5.800908e-01	8.131956e-01	-1.711566e-01
5.934760e-01	8.131654e-01	-1.850877e-01
5.528952e-01	7.200815e-01	-1.155614e-03
6.273696e-01	7.188421e-01	-1.132398e-01
5.403667e-01	6.048743e-01	4.303773e-02
6.364058e-01	5.986382e-01	-1.078153e-01
5.329372e-01	5.060201e-01	-4.773373e-02
6.331356e-01	4.948814e-01	-1.834482e-01
5.275640e-01	4.747421e-01	-7.523370e-02
6.337676e-01	4.602773e-01	-2.189573e-01
5.314109e-01	4.780107e-01	-1.080621e-01
6.258776e-01	4.622639e-01	-2.457462e-01
5.358581e-01	4.883285e-01	-6.426767e-02
6.234356e-01	4.736009e-01	-1.962632e-01
5.560370e-01	4.915638e-01	4.225576e-02
6.025311e-01	4.883440e-01	-4.212453e-02
5.496323e-01	3.516279e-01	9.932695e-02
6.052019e-01	3.357512e-01	-1.292584e-02
5.478321e-01	2.126208e-01	2.830893e-01
6.073998e-01	1.861995e-01	1.464792e-01
5.531534e-01	1.890262e-01	2.970396e-01
6.088145e-01	1.692941e-01	1.572025e-01
5.258186e-01	1.797631e-01	2.180275e-01
6.028619e-01	1.430599e-01	4.777243e-02
5.870779e-01	8.321469e-01	-2.100693e-01
5.846255e-01	8.403264e-01	-1.902364e-01
5.816234e-01	8.393356e-01	-1.902397e-01
5.782922e-01	8.381144e-01	-1.901699e-01
5.938373e-01	8.403678e-01	-2.007708e-01
5.972846e-01	8.392367e-01	-2.008537e-01
6.008388e-01	8.377304e-01	-2.008384e-01
5.767111e-01	8.227704e-01	-8.094028e-02
6.075788e-01	8.220755e-01	-1.307153e-01
5.806159e-01	8.125091e-01	-1.691619e-01
5.939990e-01	8.122551e-01	-1.833073e-01
5.537118e-01	7.201000e-01	3.934032e-03
6.277080e-01	7.185749e-01	-1.076389e-01
