5.354341e-01	7.532921e-01	-2.901920e-01
5.325899e-01	7.659284e-01	-2.727261e-01
5.294347e-01	7.654392e-01	-2.727545e-01
5.267884e-01	7.649185e-01	-2.727101e-01
5.425653e-01	7.654628e-01	-2.763079e-01
5.462751e-01	7.647803e-01	-2.763612e-01
5.496167e-01	7.642752e-01	-2.763603e-01
5.243473e-01	7.551035e-01	-1.572340e-01
5.565411e-01	7.532098e-01	-1.751534e-01
5.284123e-01	7.342615e-01	-2.460043e-01
5.419857e-01	7.325137e-01	-2.509869e-01
5.000362e-01	6.569854e-01	-7.647456e-02
5.803036e-01	6.555456e-01	-9.922516e-02
4.926402e-01	5.380624e-01	-2.149300e-02
5.923764e-01	5.356977e-01	-5.606531e-02
4.736768e-01	4.450245e-01	-1.109237e-01
6.023010e-01	4.304720e-01	-1.483490e-01
4.664263e-01	4.153107e-01	-1.370679e-01
6.090027e-01	3.962397e-01	-1.762561e-01
4.669262e-01	4.147006e-01	-1.740822e-01
6.049681e-01	3.945989e-01	-2.140054e-01
4.716460e-01	4.241156e-01	-1.283149e-01
6.003447e-01	4.047643e-01	-1.658993e-01
5.113408e-01	4.375067e-01	6.872645e-03
5.595816e-01	4.386373e-01	-6.785764e-03
5.143145e-01	2.632867e-01	-2.969662e-03
5.475112e-01	2.590115e-01	-3.591173e-02
5.185347e-01	1.095164e-01	1.675916e-01
5.434862e-01	9.736864e-02	1.212234e-01
5.210956e-01	9.380268e-02	1.780368e-01
5.433859e-01	8.009720e-02	1.306285e-01
5.166767e-01	6.376955e-02	6.424665e-02
5.376946e-01	5.716169e-02	4.741103e-03
5.356519e-01	7.561312e-01	-2.337500e-01
5.326683e-01	7.676568e-01	-2.145246e-01
5.295194e-01	7.672633e-01	-2.145649e-01
5.268250e-01	7.668421e-01	-2.145302e-01
5.428540e-01	7.668389e-01	-2.181678e-01
5.465478e-01	7.658641e-01	-2.182155e-01
5.499017e-01	7.649889e-01	-2.182070e-01
5.243526e-01	7.558178e-01	-1.056760e-01
5.566314e-01	7.535196e-01	-1.221847e-01
