5.668846e-01	8.244296e-01	-2.703635e-01
5.660660e-01	8.380884e-01	-2.441386e-01
5.633415e-01	8.389739e-01	-2.442118e-01
5.600144e-01	8.398050e-01	-2.440680e-01
5.752718e-01	8.334423e-01	-2.543936e-01
5.789106e-01	8.312638e-01	-2.544488e-01
5.825582e-01	8.290393e-01	-2.544160e-01
5.566169e-01	8.284388e-01	-1.086183e-01
5.887685e-01	8.166722e-01	-1.553914e-01
5.592859e-01	8.073977e-01	-2.201961e-01
5.715092e-01	8.020200e-01	-2.337579e-01
5.236017e-01	7.385249e-01	5.886573e-03
6.056806e-01	7.207994e-01	-1.373932e-01
4.762159e-01	7.280211e-01	1.746185e-01
6.669575e-01	6.898480e-01	-1.878425e-01
4.346665e-01	7.358792e-01	2.307056e-01
7.309334e-01	6.661090e-01	-3.058929e-01
4.156039e-01	7.392737e-01	2.414065e-01
7.519008e-01	6.537808e-01	-3.387845e-01
4.144729e-01	7.401685e-01	2.027264e-01
7.557187e-01	6.551553e-01	-3.736454e-01
4.212167e-01	7.355136e-01	2.148930e-01
7.475342e-01	6.565795e-01	-3.262278e-01
5.220968e-01	4.972269e-01	4.526255e-02
5.696791e-01	4.888185e-01	-4.522988e-02
5.047429e-01	3.478788e-01	1.033593e-01
5.661897e-01	3.296390e-01	1.606016e-02
4.888156e-01	2.108246e-01	2.977587e-01
5.655572e-01	1.791612e-01	2.140498e-01
4.937518e-01	1.912780e-01	3.117087e-01
5.658466e-01	1.653731e-01	2.291890e-01
4.651961e-01	1.756227e-01	2.163836e-01
5.599905e-01	1.314946e-01	1.176442e-01
5.673335e-01	8.257908e-01	-2.778086e-01
5.660663e-01	8.381706e-01	-2.539197e-01
5.632988e-01	8.389853e-01	-2.539711e-01
5.600363e-01	8.397819e-01	-2.537885e-01
5.753173e-01	8.339697e-01	-2.626370e-01
5.789174e-01	8.318564e-01	-2.627035e-01
5.825359e-01	8.296427e-01	-2.627149e-01
5.566280e-01	8.284089e-01	-1.292528e-01
5.885540e-01	8.166682e-01	-1.679952e-01
5.593494e-01	8.084255e-01	-2.315435e-01
5.718709e-01	8.032162e-01	-2.430025e-01
5.236011e-01	7.392194e-01	-1.543881e-02
6.056807e-01	7.206619e-01	-1.555780e-01
4.768443e-01	7.288409e-01	1.818916e-01
6.668929e-01	6.901773e-01	-2.252432e-01
4.348119e-01	7.375014e-01	3.133619e-01
7.322558e-01	6.661011e-01	-3.351442e-01
4.166600e-01	7.414098e-01	3.400037e-01
7.525650e-01	6.529379e-01	-3.627425e-01
4.150590e-01	7.416376e-01	3.039754e-01
7.558351e-01	6.541199e-01	-3.995439e-01
4.214863e-01	7.364560e-01	3.015012e-01
7.475476e-01	6.561309e-01	-3.555090e-01
5.221006e-01	4.997602e-01	4.204308e-02
5.695054e-01	4.918058e-01	-4.209449e-02
5.047070e-01	3.487961e-01	7.994662e-02
5.661927e-01	3.304353e-01	1.360191e-02
4.891004e-01	2.154993e-01	2.638923e-01
5.653888e-01	1.832493e-01	2.018664e-01
4.937578e-01	1.954523e-01	2.757162e-01
5.656776e-01	1.689178e-01	2.153857e-01
4.697468e-01	1.781274e-01	1.712550e-01
5.600234e-01	1.338073e-01	1.016741e-01
5.674558e-01	8.262926e-01	-2.895102e-01
5.660540e-01	8.381749e-01	-2.665257e-01
5.632472e-01	8.389733e-01	-2.665679e-01
5.600523e-01	8.396998e-01	-2.663777e-01
5.753199e-01	8.341205e-01	-2.742373e-01
5.789148e-01	8.320122e-01	-2.743080e-01
5.824906e-01	8.297859e-01	-2.743330e-01
5.566871e-01	8.283576e-01	-1.433903e-01
5.884285e-01	8.165353e-01	-1.779996e-01
5.593567e-01	8.086563e-01	-2.439257e-01
5.719907e-01	8.034439e-01	-2.540970e-01
5.234098e-01	7.401779e-01	-2.701109e-02
6.056805e-01	7.205317e-01	-1.647824e-01
4.768579e-01	7.303772e-01	1.813619e-01
6.669245e-01	6.901579e-01	-2.326643e-01
4.347635e-01	7.419104e-01	3.257119e-01
7.335000e-01	6.650637e-01	-3.371171e-01
4.175648e-01	7.485187e-01	3.552430e-01
7.541559e-01	6.509110e-01	-3.629336e-01
4.162394e-01	7.489613e-01	3.198586e-01
7.562602e-01	6.520048e-01	-3.998323e-01
4.220093e-01	7.423935e-01	3.145018e-01
7.477583e-01	6.543990e-01	-3.572736e-01
5.221108e-01	5.004317e-01	4.047485e-02
5.693730e-01	4.928183e-01	-4.056222e-02
5.047072e-01	3.490497e-01	8.133109e-02
5.661536e-01	3.306753e-01	1.356117e-02
4.894820e-01	2.177396e-01	2.697405e-01
5.652690e-01	1.842758e-01	2.022849e-01
4.938411e-01	1.973539e-01	2.821657e-01
5.654724e-01	1.698921e-01	2.160970e-01
4.717593e-01	1.799148e-01	1.785443e-01
5.600443e-01	1.345514e-01	1.024569e-01
5.675260e-01	8.265485e-01	-2.923909e-01
