5.427464e-01	6.152145e-01	-1.602137e-01
5.367728e-01	6.282955e-01	-1.460011e-01
5.333496e-01	6.278617e-01	-1.460294e-01
5.293929e-01	6.275282e-01	-1.460388e-01
5.471969e-01	6.294164e-01	-1.456668e-01
5.506895e-01	6.293795e-01	-1.457815e-01
5.548866e-01	6.294628e-01	-1.457151e-01
5.254888e-01	6.197140e-01	-6.444506e-02
5.585966e-01	6.202366e-01	-6.176348e-02
5.363068e-01	5.958920e-01	-1.300149e-01
5.488105e-01	5.978150e-01	-1.290903e-01
4.995238e-01	5.266792e-01	-2.355870e-02
5.833054e-01	5.262629e-01	-1.972445e-02
4.950882e-01	4.074515e-01	2.256677e-02
5.903946e-01	4.068999e-01	2.252993e-02
4.917687e-01	2.997192e-01	-2.410644e-02
5.940877e-01	3.038444e-01	-4.132681e-02
4.893288e-01	2.618277e-01	-4.710465e-02
5.971919e-01	2.715697e-01	-7.109375e-02
4.961871e-01	2.606473e-01	-7.850704e-02
5.923184e-01	2.742985e-01	-9.733392e-02
5.002956e-01	2.757059e-01	-3.738586e-02
5.891376e-01	2.860651e-01	-5.486385e-02
5.202098e-01	2.764261e-01	-1.757613e-03
5.730670e-01	2.843468e-01	1.945076e-03
5.203110e-01	1.122984e-01	-2.614676e-02
5.718524e-01	1.205542e-01	-5.352121e-03
5.257887e-01	2.721450e-02	2.129590e-01
5.631894e-01	2.662027e-02	2.113815e-01
5.313389e-01	1.668070e-02	2.340677e-01
5.597332e-01	2.254331e-02	2.299861e-01
5.293318e-01	-3.162897e-02	1.570790e-01
5.665393e-01	-2.053154e-02	1.422295e-01
5.428414e-01	6.159859e-01	-1.552657e-01
5.368235e-01	6.289166e-01	-1.420560e-01
5.334897e-01	6.285288e-01	-1.420657e-01
5.296786e-01	6.281009e-01	-1.420571e-01
5.471884e-01	6.297638e-01	-1.424541e-01
5.507160e-01	6.297116e-01	-1.425818e-01
5.548425e-01	6.296918e-01	-1.425562e-01
5.257319e-01	6.201280e-01	-6.380963e-02
5.585994e-01	6.210247e-01	-6.285261e-02
5.363199e-01	5.966297e-01	-1.262372e-01
5.488173e-01	5.982303e-01	-1.265623e-01
5.000132e-01	5.272318e-01	-2.290855e-02
5.833052e-01	5.274845e-01	-2.542249e-02
4.954268e-01	4.074181e-01	1.770622e-02
5.903868e-01	4.077271e-01	1.102811e-02
4.918160e-01	2.996418e-01	-3.140564e-02
5.929916e-01	3.038580e-01	-4.562191e-02
4.893306e-01	2.618467e-01	-5.213349e-02
5.957095e-01	2.717775e-01	-7.186039e-02
4.961817e-01	2.612611e-01	-8.065658e-02
5.922061e-01	2.742985e-01	-9.868737e-02
5.002977e-01	2.757300e-01	-4.341636e-02
5.888002e-01	2.860645e-01	-5.870237e-02
5.202165e-01	2.789006e-01	-1.208199e-03
