5.399781e-01	8.166232e-01	-3.839930e-01
5.370041e-01	8.382765e-01	-3.644305e-01
5.336924e-01	8.384848e-01	-3.644776e-01
5.312625e-01	8.387897e-01	-3.643885e-01
5.476500e-01	8.380569e-01	-3.723979e-01
5.517398e-01	8.380798e-01	-3.723705e-01
5.561040e-01	8.377895e-01	-3.722352e-01
5.307246e-01	8.328590e-01	-2.283194e-01
5.655310e-01	8.309329e-01	-2.639863e-01
5.350752e-01	7.995742e-01	-3.307029e-01
5.484924e-01	7.987664e-01	-3.411157e-01
5.000255e-01	7.334136e-01	-1.190182e-01
6.014393e-01	7.295777e-01	-1.854113e-01
4.293287e-01	7.410382e-01	-9.607896e-02
6.762400e-01	7.064148e-01	-2.031074e-01
3.650538e-01	7.389299e-01	-1.964672e-01
7.501857e-01	6.878445e-01	-3.091212e-01
3.440917e-01	7.445529e-01	-2.162157e-01
7.728394e-01	6.796191e-01	-3.331505e-01
3.418235e-01	7.445134e-01	-2.597416e-01
7.779053e-01	6.814521e-01	-3.756264e-01
3.490271e-01	7.373519e-01	-2.199626e-01
7.678065e-01	6.810152e-01	-3.312752e-01
5.124226e-01	4.635541e-01	2.420205e-02
5.683146e-01	4.589604e-01	-2.424631e-02
4.826251e-01	2.867984e-01	6.293523e-02
5.847601e-01	2.822362e-01	6.657813e-03
4.673107e-01	1.329034e-01	2.454520e-01
6.024100e-01	1.320098e-01	2.027639e-01
4.737611e-01	1.112415e-01	2.544694e-01
5.977232e-01	1.131140e-01	2.146914e-01
4.433300e-01	7.732201e-02	1.228224e-01
6.189591e-01	6.294140e-02	7.911642e-02
5.404211e-01	8.203469e-01	-3.576565e-01
5.375314e-01	8.400861e-01	-3.355381e-01
5.344132e-01	8.404306e-01	-3.355923e-01
5.314470e-01	8.408958e-01	-3.354858e-01
5.482236e-01	8.400001e-01	-3.421706e-01
5.526332e-01	8.400727e-01	-3.421451e-01
5.570149e-01	8.397259e-01	-3.420199e-01
5.308031e-01	8.346080e-01	-1.957924e-01
5.663172e-01	8.324838e-01	-2.245553e-01
5.354021e-01	8.013918e-01	-3.039607e-01
5.489042e-01	8.010890e-01	-3.122601e-01
4.999816e-01	7.353182e-01	-9.195212e-02
6.014416e-01	7.320281e-01	-1.444828e-01
4.293335e-01	7.413628e-01	-5.750405e-02
6.767408e-01	7.056655e-01	-1.570904e-01
3.650904e-01	7.387505e-01	-1.555196e-01
7.512807e-01	6.878836e-01	-2.778811e-01
3.445083e-01	7.442844e-01	-1.761891e-01
7.743180e-01	6.791541e-01	-3.040082e-01
3.420095e-01	7.439848e-01	-2.192963e-01
7.783264e-01	6.809595e-01	-3.492894e-01
3.490816e-01	7.362818e-01	-1.786766e-01
7.691903e-01	6.807462e-01	-3.017738e-01
5.100552e-01	4.628604e-01	2.053837e-02
5.665995e-01	4.574523e-01	-2.054997e-02
4.824259e-01	2.871788e-01	5.352324e-02
5.854422e-01	2.813175e-01	2.038090e-02
4.678226e-01	1.333861e-01	2.412103e-01
6.025997e-01	1.313650e-01	2.396603e-01
4.740489e-01	1.113161e-01	2.502962e-01
5.977321e-01	1.127044e-01	2.533982e-01
4.433411e-01	7.733972e-02	1.155419e-01
6.195354e-01	6.327155e-02	1.214382e-01
5.408067e-01	8.250785e-01	-3.518184e-01
