5.643691e-01	8.641155e-01	-2.366213e-01
5.624320e-01	8.760972e-01	-2.176092e-01
5.592664e-01	8.755111e-01	-2.176149e-01
5.557910e-01	8.749598e-01	-2.175622e-01
5.713338e-01	8.757956e-01	-2.243489e-01
5.745922e-01	8.751215e-01	-2.244253e-01
5.783854e-01	8.743768e-01	-2.243798e-01
5.539429e-01	8.640742e-01	-1.057120e-01
5.848252e-01	8.640788e-01	-1.391304e-01
5.587567e-01	8.454316e-01	-1.944617e-01
5.710968e-01	8.452212e-01	-2.038222e-01
5.308220e-01	7.672113e-01	-2.436249e-02
6.071758e-01	7.630631e-01	-1.002754e-01
5.199329e-01	6.494911e-01	1.717497e-02
6.153009e-01	6.425392e-01	-7.955867e-02
5.142019e-01	5.530663e-01	-7.296388e-02
6.191533e-01	5.370271e-01	-1.554120e-01
5.075825e-01	5.204965e-01	-9.952678e-02
6.228735e-01	5.067493e-01	-1.858245e-01
5.110308e-01	5.217864e-01	-1.322210e-01
6.175797e-01	5.069237e-01	-2.174337e-01
5.163603e-01	5.313958e-01	-8.867985e-02
6.134114e-01	5.159501e-01	-1.700320e-01
5.383062e-01	5.422940e-01	3.452410e-02
5.850320e-01	5.373190e-01	-3.442670e-02
5.350262e-01	3.946745e-01	1.009931e-01
5.884808e-01	3.814813e-01	-3.589743e-02
5.338603e-01	2.547615e-01	2.522349e-01
5.901538e-01	2.287474e-01	7.040241e-02
5.397491e-01	2.312823e-01	2.625483e-01
5.893230e-01	2.090074e-01	7.547655e-02
5.126996e-01	2.166587e-01	1.815717e-01
5.871028e-01	1.810037e-01	-3.794729e-02
5.648344e-01	8.729630e-01	-2.150044e-01
5.624378e-01	8.821248e-01	-1.950992e-01
5.593199e-01	8.811499e-01	-1.951057e-01
5.558934e-01	8.799331e-01	-1.950571e-01
5.714958e-01	8.822170e-01	-2.017051e-01
5.749413e-01	8.811107e-01	-2.017790e-01
5.785409e-01	8.797082e-01	-2.017403e-01
5.540187e-01	8.658913e-01	-8.801399e-02
5.849122e-01	8.655870e-01	-1.200737e-01
5.589439e-01	8.525562e-01	-1.755276e-01
5.718052e-01	8.517058e-01	-1.845457e-01
5.308621e-01	7.671712e-01	-1.740779e-02
6.069424e-01	7.628945e-01	-8.568355e-02
5.198795e-01	6.493978e-01	1.716948e-02
6.153064e-01	6.425503e-01	-6.877930e-02
5.141329e-01	5.530519e-01	-7.320239e-02
6.188241e-01	5.376301e-01	-1.435909e-01
5.075924e-01	5.206649e-01	-1.000212e-01
6.223921e-01	5.074165e-01	-1.750025e-01
5.110715e-01	5.222104e-01	-1.323863e-01
6.174272e-01	5.073996e-01	-2.047258e-01
5.163344e-01	5.319347e-01	-8.885945e-02
6.134001e-01	5.168688e-01	-1.576190e-01
5.380094e-01	5.425557e-01	3.440881e-02
5.847520e-01	5.385879e-01	-3.431135e-02
5.346205e-01	3.908371e-01	7.609288e-02
5.885084e-01	3.814176e-01	-3.069821e-02
5.329709e-01	2.553123e-01	2.569619e-01
5.896429e-01	2.307138e-01	1.177300e-01
5.385289e-01	2.332521e-01	2.703531e-01
5.886122e-01	2.115263e-01	1.265502e-01
5.117154e-01	2.169691e-01	1.867557e-01
5.868493e-01	1.836755e-01	1.248941e-02
5.649181e-01	8.765604e-01	-2.068021e-01
5.624325e-01	8.848951e-01	-1.864903e-01
5.593325e-01	8.838444e-01	-1.864993e-01
5.559288e-01	8.824465e-01	-1.864505e-01
5.715309e-01	8.850856e-01	-1.941564e-01
5.750781e-01	8.838851e-01	-1.942287e-01
5.786000e-01	8.823128e-01	-1.941830e-01
5.541086e-01	8.671119e-01	-7.928016e-02
5.850023e-01	8.667701e-01	-1.159806e-01
5.589782e-01	8.556569e-01	-1.673439e-01
5.719999e-01	8.547606e-01	-1.777413e-01
5.310986e-01	7.671457e-01	-9.119431e-03
6.068485e-01	7.627662e-01	-8.496661e-02
5.199012e-01	6.494486e-01	2.345524e-02
6.153163e-01	6.425403e-01	-7.011066e-02
5.133917e-01	5.537860e-01	-6.739604e-02
6.186799e-01	5.382686e-01	-1.444872e-01
5.069802e-01	5.219643e-01	-9.415673e-02
6.222280e-01	5.079777e-01	-1.759205e-01
5.104260e-01	5.237926e-01	-1.263836e-01
6.174078e-01	5.078114e-01	-2.055214e-01
5.153765e-01	5.338237e-01	-8.318807e-02
6.134163e-01	5.176313e-01	-1.584336e-01
5.377502e-01	5.435409e-01	3.516395e-02
5.845059e-01	5.398111e-01	-3.506321e-02
5.343475e-01	3.899960e-01	7.462593e-02
5.885144e-01	3.814018e-01	-3.099651e-02
5.324127e-01	2.556157e-01	2.571452e-01
5.895643e-01	2.318853e-01	1.146391e-01
5.378484e-01	2.346061e-01	2.705662e-01
5.885748e-01	2.134435e-01	1.231736e-01
5.112830e-01	2.173554e-01	1.873025e-01
5.863533e-01	1.844310e-01	9.186554e-03
5.649643e-01	8.775281e-01	-2.049759e-01
5.624213e-01	8.858286e-01	-1.848464e-01
5.593365e-01	8.847526e-01	-1.848550e-01
5.559440e-01	8.833064e-01	-1.848046e-01
5.715474e-01	8.861080e-01	-1.927364e-01
5.751585e-01	8.849273e-01	-1.928064e-01
5.786382e-01	8.833506e-01	-1.927547e-01
5.541741e-01	8.676719e-01	-7.804130e-02
5.850636e-01	8.674724e-01	-1.157878e-01
5.590061e-01	8.565945e-01	-1.655900e-01
5.721540e-01	8.557301e-01	-1.763034e-01
5.313951e-01	7.671422e-01	-7.413364e-03
6.068228e-01	7.627766e-01	-8.501466e-02
5.198900e-01	6.495050e-01	2.617354e-02
6.153207e-01	6.425601e-01	-7.060970e-02
5.117636e-01	5.544905e-01	-6.647696e-02
6.184852e-01	5.386901e-01	-1.454890e-01
5.058938e-01	5.224123e-01	-9.357627e-02
6.220988e-01	5.083131e-01	-1.770398e-01
5.092859e-01	5.244705e-01	-1.261308e-01
6.172510e-01	5.081850e-01	-2.068075e-01
5.139573e-01	5.350110e-01	-8.242827e-02
6.133546e-01	5.182340e-01	-1.594376e-01
5.373636e-01	5.446368e-01	3.534583e-02
5.843109e-01	5.409107e-01	-3.524269e-02
5.340544e-01	3.891806e-01	6.982201e-02
5.885087e-01	3.814126e-01	-3.073251e-02
5.319916e-01	2.554545e-01	2.537357e-01
5.895187e-01	2.329004e-01	1.178783e-01
5.373628e-01	2.346128e-01	2.679357e-01
5.885769e-01	2.149031e-01	1.267520e-01
5.112849e-01	2.172530e-01	1.825473e-01
5.860708e-01	1.851771e-01	1.284791e-02
5.650228e-01	8.776582e-01	-2.082743e-01
5.624143e-01	8.860762e-01	-1.884649e-01
5.593428e-01	8.850092e-01	-1.884743e-01
5.559593e-01	8.835828e-01	-1.884231e-01
5.715762e-01	8.864152e-01	-1.964330e-01
5.752560e-01	8.852730e-01	-1.965022e-01
5.786949e-01	8.837309e-01	-1.964526e-01
