5.690740e-01	7.568476e-01	-4.324163e-01
5.626824e-01	7.790040e-01	-4.260987e-01
5.576629e-01	7.806871e-01	-4.261204e-01
5.539536e-01	7.820834e-01	-4.260455e-01
5.754345e-01	7.772881e-01	-4.202909e-01
5.794598e-01	7.779441e-01	-4.202889e-01
5.839465e-01	7.789748e-01	-4.201556e-01
5.460491e-01	7.808820e-01	-3.269317e-01
5.860245e-01	7.776536e-01	-2.960179e-01
5.604596e-01	7.374403e-01	-3.901438e-01
5.760698e-01	7.359356e-01	-3.811702e-01
5.041932e-01	6.981434e-01	-2.459571e-01
6.167772e-01	6.893042e-01	-1.988978e-01
4.378055e-01	7.118835e-01	-2.902565e-01
6.902639e-01	6.795123e-01	-1.855353e-01
3.784795e-01	7.045963e-01	-4.024087e-01
7.646202e-01	6.744384e-01	-2.795335e-01
3.554705e-01	7.005042e-01	-4.376932e-01
7.872718e-01	6.717968e-01	-3.034663e-01
3.513154e-01	7.008454e-01	-4.692184e-01
7.916570e-01	6.746457e-01	-3.461847e-01
3.611806e-01	6.978959e-01	-4.228993e-01
7.835258e-01	6.729726e-01	-3.038955e-01
5.355858e-01	4.133144e-01	-2.116010e-02
5.931813e-01	4.258054e-01	2.105967e-02
5.197025e-01	2.769437e-01	1.270884e-01
6.107193e-01	2.884707e-01	2.070010e-01
4.906711e-01	1.367427e-01	3.396743e-01
6.263148e-01	1.393084e-01	4.910287e-01
4.970715e-01	1.139009e-01	3.543921e-01
6.215491e-01	1.174230e-01	5.138446e-01
4.667057e-01	6.998050e-02	2.281968e-01
6.556649e-01	7.815111e-02	4.083276e-01
5.654432e-01	7.546493e-01	-4.439128e-01
5.595804e-01	7.761391e-01	-4.366527e-01
5.553190e-01	7.777274e-01	-4.366755e-01
5.511017e-01	7.795113e-01	-4.366145e-01
5.719832e-01	7.749550e-01	-4.351130e-01
5.763723e-01	7.758863e-01	-4.350917e-01
5.805700e-01	7.771316e-01	-4.349417e-01
5.450531e-01	7.797663e-01	-3.318085e-01
5.851889e-01	7.768083e-01	-3.208469e-01
5.576146e-01	7.356248e-01	-3.989587e-01
5.726737e-01	7.347729e-01	-3.958347e-01
5.043839e-01	6.983413e-01	-2.463372e-01
6.167802e-01	6.898819e-01	-2.189710e-01
4.378142e-01	7.102088e-01	-2.720571e-01
6.899748e-01	6.788470e-01	-2.075286e-01
3.758535e-01	7.044731e-01	-3.646203e-01
7.644357e-01	6.706026e-01	-2.961464e-01
3.530883e-01	7.005200e-01	-3.944393e-01
7.871876e-01	6.678832e-01	-3.182065e-01
3.494670e-01	7.008401e-01	-4.289316e-01
7.907494e-01	6.700219e-01	-3.623843e-01
3.584759e-01	6.977947e-01	-3.851656e-01
7.824073e-01	6.673524e-01	-3.200168e-01
5.356344e-01	4.158614e-01	-1.878965e-02
5.932074e-01	4.265686e-01	1.866190e-02
5.196896e-01	2.757018e-01	1.091151e-01
6.101124e-01	2.825134e-01	1.906989e-01
4.906702e-01	1.347008e-01	2.872365e-01
6.263031e-01	1.388623e-01	4.558097e-01
