5.407773e-01	7.557670e-01	-2.283264e-01
5.344304e-01	7.742770e-01	-2.096415e-01
5.296791e-01	7.738546e-01	-2.096505e-01
5.264395e-01	7.733733e-01	-2.095995e-01
5.471644e-01	7.746182e-01	-2.093482e-01
5.509672e-01	7.744476e-01	-2.094455e-01
5.556678e-01	7.742125e-01	-2.093880e-01
5.214522e-01	7.643940e-01	-1.072229e-01
5.612202e-01	7.666522e-01	-1.061093e-01
5.334741e-01	7.327832e-01	-1.909759e-01
5.490772e-01	7.340156e-01	-1.904540e-01
4.948664e-01	6.425756e-01	-5.754436e-02
5.910407e-01	6.509375e-01	-5.473505e-02
4.852237e-01	4.972183e-01	-4.581276e-02
5.965467e-01	4.958035e-01	-3.783352e-02
4.813252e-01	3.639902e-01	-1.359019e-01
6.056862e-01	3.627242e-01	-1.393928e-01
4.758894e-01	3.233662e-01	-1.699000e-01
6.089578e-01	3.214049e-01	-1.770027e-01
4.833794e-01	3.200109e-01	-2.043504e-01
6.034966e-01	3.191078e-01	-2.114369e-01
4.889088e-01	3.346060e-01	-1.521831e-01
5.987156e-01	3.344623e-01	-1.571340e-01
5.128309e-01	3.683005e-01	1.687747e-03
5.694076e-01	3.689581e-01	-1.555301e-03
5.049484e-01	1.836251e-01	1.725611e-02
5.813731e-01	1.815640e-01	3.827389e-03
5.039501e-01	3.062150e-02	1.719801e-01
5.830757e-01	1.906747e-02	1.313460e-01
5.103726e-01	1.432812e-02	1.810995e-01
5.794071e-01	5.990952e-03	1.366772e-01
4.953051e-01	-2.167168e-02	8.120413e-02
5.885683e-01	-2.926469e-02	1.873893e-02
5.406472e-01	7.576321e-01	-2.617613e-01
5.344162e-01	7.769879e-01	-2.434968e-01
5.296775e-01	7.763655e-01	-2.435080e-01
5.264391e-01	7.756469e-01	-2.434675e-01
5.471474e-01	7.773247e-01	-2.424418e-01
5.509579e-01	7.771207e-01	-2.425382e-01
5.556433e-01	7.765228e-01	-2.425409e-01
5.214632e-01	7.658048e-01	-1.381290e-01
5.611311e-01	7.670370e-01	-1.334936e-01
5.333623e-01	7.353653e-01	-2.228827e-01
5.489941e-01	7.352530e-01	-2.213970e-01
4.947310e-01	6.422152e-01	-7.961085e-02
5.911099e-01	6.496067e-01	-7.424985e-02
4.828552e-01	4.908414e-01	-5.987213e-02
5.968075e-01	4.955630e-01	-4.854609e-02
4.800600e-01	3.477023e-01	-1.463505e-01
6.067642e-01	3.622352e-01	-1.478750e-01
4.742673e-01	3.074580e-01	-1.795469e-01
6.114499e-01	3.206868e-01	-1.843410e-01
4.821096e-01	3.026740e-01	-2.135202e-01
6.052290e-01	3.182384e-01	-2.204489e-01
4.876231e-01	3.188184e-01	-1.624695e-01
6.002453e-01	3.332527e-01	-1.660562e-01
5.136898e-01	3.670585e-01	1.608644e-03
5.700425e-01	3.669562e-01	-1.481543e-03
5.044420e-01	1.824175e-01	1.695030e-02
5.815244e-01	1.772653e-01	5.548514e-03
5.028017e-01	3.060793e-02	1.993988e-01
5.830771e-01	1.518286e-02	1.537782e-01
5.078813e-01	1.431507e-02	2.118388e-01
5.790743e-01	4.525536e-03	1.614296e-01
4.945730e-01	-1.996353e-02	1.074924e-01
5.880019e-01	-3.258951e-02	3.648019e-02
5.404453e-01	7.589966e-01	-2.665681e-01
5.343385e-01	7.786216e-01	-2.481129e-01
5.296491e-01	7.778419e-01	-2.481272e-01
5.264134e-01	7.769832e-01	-2.480893e-01
5.470887e-01	7.790220e-01	-2.476540e-01
5.509256e-01	7.787738e-01	-2.477498e-01
5.555934e-01	7.780029e-01	-2.477596e-01
5.214621e-01	7.664887e-01	-1.415224e-01
5.610510e-01	7.673343e-01	-1.396221e-01
5.331705e-01	7.367982e-01	-2.271637e-01
5.489019e-01	7.361333e-01	-2.264575e-01
4.946670e-01	6.420547e-01	-8.094102e-02
5.911882e-01	6.491994e-01	-7.999410e-02
4.821685e-01	4.900645e-01	-5.970775e-02
5.969311e-01	4.955730e-01	-5.333493e-02
4.787196e-01	3.482525e-01	-1.454772e-01
6.082901e-01	3.627147e-01	-1.511581e-01
4.729265e-01	3.073993e-01	-1.782433e-01
6.144302e-01	3.213132e-01	-1.865713e-01
4.802728e-01	3.029720e-01	-2.123406e-01
6.089250e-01	3.192595e-01	-2.234255e-01
4.857391e-01	3.187641e-01	-1.617100e-01
6.038231e-01	3.334248e-01	-1.696257e-01
5.138860e-01	3.667283e-01	1.792716e-03
5.702879e-01	3.662276e-01	-1.675782e-03
5.038195e-01	1.824452e-01	1.696013e-02
5.815049e-01	1.771138e-01	5.628675e-03
5.020742e-01	3.100641e-02	2.015636e-01
5.830618e-01	1.449567e-02	1.552130e-01
5.068987e-01	1.439462e-02	2.137543e-01
5.787750e-01	4.316076e-03	1.627690e-01
4.937709e-01	-1.770594e-02	1.102120e-01
5.876816e-01	-3.326521e-02	3.801758e-02
5.400915e-01	7.599306e-01	-2.617070e-01
5.340879e-01	7.795543e-01	-2.424425e-01
5.295328e-01	7.786509e-01	-2.424636e-01
5.262694e-01	7.777162e-01	-2.424281e-01
5.469198e-01	7.800730e-01	-2.428850e-01
5.507970e-01	7.797734e-01	-2.429816e-01
5.554129e-01	7.789425e-01	-2.429922e-01
5.214125e-01	7.667041e-01	-1.343476e-01
5.609101e-01	7.674811e-01	-1.360325e-01
5.328189e-01	7.375165e-01	-2.217319e-01
5.487319e-01	7.367251e-01	-2.221548e-01
4.946605e-01	6.420139e-01	-7.795940e-02
5.911978e-01	6.491540e-01	-7.772362e-02
4.820561e-01	4.920162e-01	-4.840452e-02
5.974673e-01	4.961853e-01	-5.223578e-02
4.760910e-01	3.584872e-01	-1.292072e-01
6.105677e-01	3.654856e-01	-1.497143e-01
4.711037e-01	3.177367e-01	-1.581645e-01
6.176493e-01	3.240499e-01	-1.864274e-01
4.757942e-01	3.139513e-01	-1.925851e-01
6.137183e-01	3.226012e-01	-2.219345e-01
4.815859e-01	3.271681e-01	-1.458942e-01
6.087762e-01	3.355803e-01	-1.681318e-01
5.140652e-01	3.669276e-01	2.785006e-03
5.702873e-01	3.662554e-01	-2.680345e-03
5.030504e-01	1.830369e-01	1.695562e-02
5.812321e-01	1.772242e-01	3.949393e-03
5.015397e-01	3.192859e-02	1.950158e-01
5.830607e-01	1.457915e-02	1.504480e-01
5.063209e-01	1.477587e-02	2.061568e-01
5.787696e-01	4.341323e-03	1.572766e-01
4.930435e-01	-1.601411e-02	1.036961e-01
5.874517e-01	-3.331693e-02	3.605365e-02
5.387306e-01	7.602930e-01	-2.735088e-01
