5.778043e-01	7.675743e-01	-3.132804e-01
5.754164e-01	7.883019e-01	-2.932026e-01
5.717553e-01	7.892632e-01	-2.932846e-01
5.687262e-01	7.900701e-01	-2.932304e-01
5.858843e-01	7.873501e-01	-2.999398e-01
5.903332e-01	7.874910e-01	-2.999458e-01
5.953229e-01	7.875786e-01	-2.998541e-01
5.693087e-01	7.868000e-01	-1.628934e-01
6.049427e-01	7.825699e-01	-1.946485e-01
5.734236e-01	7.511602e-01	-2.628655e-01
5.862555e-01	7.492163e-01	-2.719729e-01
5.418132e-01	6.999596e-01	-6.303463e-02
6.351535e-01	6.995478e-01	-1.264680e-01
4.870992e-01	6.654324e-01	-2.343128e-02
7.038313e-01	6.652463e-01	-1.415946e-01
4.268614e-01	6.545671e-01	-1.219143e-01
7.780521e-01	6.234276e-01	-2.531499e-01
4.072866e-01	6.492051e-01	-1.398651e-01
7.988374e-01	6.298823e-01	-2.752495e-01
4.049090e-01	6.520248e-01	-1.790925e-01
7.997484e-01	6.276716e-01	-3.183312e-01
4.111021e-01	6.508017e-01	-1.426422e-01
7.917151e-01	6.191444e-01	-2.758741e-01
5.587258e-01	4.504215e-01	3.203757e-02
6.085177e-01	4.467747e-01	-3.206204e-02
5.366745e-01	2.874223e-01	6.025993e-02
6.217759e-01	2.747023e-01	-2.416404e-02
5.229124e-01	1.319699e-01	1.729808e-01
6.340006e-01	1.104432e-01	8.654085e-02
5.305351e-01	1.079308e-01	1.779106e-01
6.327482e-01	8.732423e-02	9.116036e-02
4.863150e-01	8.646676e-02	8.717337e-02
6.443145e-01	5.105501e-02	-2.122079e-02
5.778045e-01	7.675685e-01	-2.982785e-01
5.754682e-01	7.878864e-01	-2.776058e-01
5.723093e-01	7.889095e-01	-2.776842e-01
5.696380e-01	7.898234e-01	-2.776279e-01
5.858818e-01	7.867751e-01	-2.837125e-01
5.903369e-01	7.868389e-01	-2.837062e-01
5.952724e-01	7.868154e-01	-2.835975e-01
5.698441e-01	7.866892e-01	-1.511391e-01
6.049417e-01	7.817389e-01	-1.793825e-01
5.734758e-01	7.511609e-01	-2.500252e-01
5.862610e-01	7.491875e-01	-2.581422e-01
5.417588e-01	6.998227e-01	-6.405400e-02
6.354946e-01	6.994514e-01	-1.065484e-01
4.870740e-01	6.665453e-01	-4.504275e-02
7.058720e-01	6.637605e-01	-1.223058e-01
4.268441e-01	6.543698e-01	-1.498428e-01
7.796359e-01	6.229149e-01	-2.360111e-01
4.072885e-01	6.492875e-01	-1.714316e-01
7.990516e-01	6.296511e-01	-2.578138e-01
4.049228e-01	6.510344e-01	-2.097584e-01
8.001189e-01	6.273542e-01	-3.013921e-01
