4.789887e-01	8.142092e-01	-2.523839e-01
4.736110e-01	8.328526e-01	-2.327113e-01
4.689220e-01	8.330016e-01	-2.327463e-01
4.658259e-01	8.332333e-01	-2.326982e-01
4.867068e-01	8.323702e-01	-2.369138e-01
4.910628e-01	8.316644e-01	-2.370189e-01
4.959765e-01	8.308545e-01	-2.370206e-01
4.603042e-01	8.214929e-01	-1.206393e-01
5.035657e-01	8.186705e-01	-1.385680e-01
4.706576e-01	7.923210e-01	-2.105369e-01
4.877182e-01	7.910933e-01	-2.158370e-01
4.304542e-01	6.806303e-01	-4.841022e-02
5.357015e-01	6.824774e-01	-8.806358e-02
4.182329e-01	5.319653e-01	-1.128374e-02
5.494133e-01	5.301427e-01	-6.214313e-02
3.962333e-01	4.009296e-01	-1.039997e-01
5.802267e-01	3.937682e-01	-1.598634e-01
3.851641e-01	3.611832e-01	-1.330230e-01
5.940372e-01	3.543804e-01	-1.913958e-01
3.849848e-01	3.592297e-01	-1.723649e-01
5.900339e-01	3.527976e-01	-2.373067e-01
3.925237e-01	3.753769e-01	-1.221081e-01
5.824157e-01	3.658276e-01	-1.809599e-01
4.554353e-01	3.895285e-01	1.578696e-02
5.165558e-01	3.951497e-01	-1.565717e-02
4.702024e-01	1.628339e-01	-2.542981e-02
5.153834e-01	1.699163e-01	-3.480086e-02
4.868910e-01	-9.303510e-03	1.708034e-01
5.149714e-01	-2.477407e-03	1.379541e-01
4.930630e-01	-2.340505e-02	1.826790e-01
5.131941e-01	-1.952744e-02	1.478357e-01
4.838453e-01	-6.995279e-02	6.318174e-02
5.153939e-01	-7.320040e-02	1.062624e-02
4.788486e-01	8.142182e-01	-2.293518e-01
4.735197e-01	8.329058e-01	-2.083663e-01
4.688762e-01	8.330185e-01	-2.083898e-01
4.657645e-01	8.332344e-01	-2.083371e-01
4.866750e-01	8.323700e-01	-2.117766e-01
4.910035e-01	8.316623e-01	-2.118693e-01
4.958697e-01	8.308399e-01	-2.118455e-01
4.602967e-01	8.214588e-01	-9.597854e-02
5.032454e-01	8.182278e-01	-1.115951e-01
4.704221e-01	7.923389e-01	-1.881272e-01
4.874204e-01	7.909012e-01	-1.925483e-01
4.306286e-01	6.830139e-01	-4.108123e-02
5.359688e-01	6.834531e-01	-5.905156e-02
4.182102e-01	5.322046e-01	-1.090030e-02
5.494937e-01	5.302938e-01	-4.238460e-02
3.966055e-01	4.027211e-01	-1.151309e-01
5.798825e-01	3.939903e-01	-1.564160e-01
3.857269e-01	3.617770e-01	-1.482860e-01
5.932922e-01	3.543616e-01	-1.909930e-01
3.855764e-01	3.601876e-01	-1.892504e-01
5.890459e-01	3.526587e-01	-2.350854e-01
3.931065e-01	3.758385e-01	-1.339357e-01
5.811478e-01	3.657080e-01	-1.771014e-01
4.554089e-01	3.896392e-01	1.282271e-02
5.165176e-01	3.951494e-01	-1.267680e-02
4.703101e-01	1.653283e-01	-1.218478e-02
5.152694e-01	1.704781e-01	-3.238302e-02
4.847389e-01	-8.862335e-03	1.626088e-01
5.148478e-01	-2.802340e-03	1.113896e-01
