5.179527e-01	8.173035e-01	-3.777931e-01
5.159461e-01	8.396610e-01	-3.598222e-01
5.129691e-01	8.405046e-01	-3.598569e-01
5.092873e-01	8.413966e-01	-3.597069e-01
5.271208e-01	8.385664e-01	-3.679436e-01
5.319396e-01	8.385283e-01	-3.680232e-01
5.375696e-01	8.382823e-01	-3.679685e-01
5.093157e-01	8.376527e-01	-2.238042e-01
5.508557e-01	8.315017e-01	-2.624210e-01
5.129564e-01	7.967201e-01	-3.239667e-01
5.276257e-01	7.959241e-01	-3.345640e-01
4.752300e-01	7.539145e-01	-8.414821e-02
5.883203e-01	7.401232e-01	-1.962850e-01
4.255628e-01	7.322960e-01	1.881502e-01
6.747105e-01	7.289250e-01	-2.060443e-01
3.756761e-01	7.046141e-01	3.857612e-01
7.581339e-01	7.145568e-01	-2.812566e-01
3.599572e-01	7.005903e-01	4.213515e-01
7.846981e-01	7.202181e-01	-3.010218e-01
3.581282e-01	6.951987e-01	3.781235e-01
7.863437e-01	7.217785e-01	-3.515550e-01
3.649263e-01	6.932782e-01	3.724487e-01
7.760290e-01	7.139748e-01	-3.070317e-01
5.030993e-01	4.231097e-01	2.750101e-02
5.643589e-01	4.249262e-01	-2.770267e-02
4.880982e-01	2.498524e-01	1.829657e-01
5.700261e-01	2.445985e-01	1.173225e-01
4.730028e-01	9.393772e-02	3.995092e-01
5.817813e-01	8.277097e-02	3.650796e-01
4.796857e-01	6.860250e-02	4.146849e-01
5.749392e-01	5.871978e-02	3.847120e-01
4.517546e-01	2.532351e-02	3.095068e-01
5.958028e-01	1.044521e-02	2.685727e-01
5.182760e-01	8.174499e-01	-3.551807e-01
5.159288e-01	8.396581e-01	-3.358706e-01
5.129568e-01	8.404961e-01	-3.358896e-01
5.093135e-01	8.413876e-01	-3.357440e-01
5.272059e-01	8.385450e-01	-3.422781e-01
5.322680e-01	8.384883e-01	-3.423349e-01
5.376611e-01	8.382370e-01	-3.422765e-01
5.090979e-01	8.374477e-01	-1.998540e-01
5.507496e-01	8.313510e-01	-2.285229e-01
5.130468e-01	7.967210e-01	-3.017924e-01
5.278271e-01	7.958050e-01	-3.096287e-01
4.752268e-01	7.536677e-01	-6.514977e-02
5.873982e-01	7.399011e-01	-1.638667e-01
4.246922e-01	7.314291e-01	1.859836e-01
6.734111e-01	7.289127e-01	-1.742984e-01
3.736791e-01	7.038255e-01	3.702641e-01
7.572289e-01	7.144707e-01	-2.521117e-01
3.550854e-01	6.994097e-01	4.029961e-01
7.844138e-01	7.203736e-01	-2.707123e-01
3.542764e-01	6.940506e-01	3.610381e-01
7.863983e-01	7.221226e-01	-3.197777e-01
3.622237e-01	6.916561e-01	3.567505e-01
7.759596e-01	7.140320e-01	-2.775706e-01
5.002733e-01	4.241577e-01	2.650586e-02
5.626552e-01	4.249319e-01	-2.668470e-02
4.866623e-01	2.498317e-01	1.466650e-01
5.700095e-01	2.456783e-01	1.182842e-01
4.730973e-01	9.578566e-02	3.599356e-01
5.815672e-01	8.526724e-02	3.727316e-01
4.802083e-01	6.980951e-02	3.746453e-01
5.746197e-01	6.119536e-02	3.921692e-01
4.517283e-01	2.846034e-02	2.659006e-01
5.980543e-01	1.305155e-02	2.748175e-01
5.188892e-01	8.174667e-01	-3.604540e-01
5.159429e-01	8.396395e-01	-3.415068e-01
5.129567e-01	8.404778e-01	-3.415326e-01
5.093657e-01	8.413745e-01	-3.413855e-01
5.276192e-01	8.383788e-01	-3.483212e-01
5.329241e-01	8.382012e-01	-3.483805e-01
5.379763e-01	8.378525e-01	-3.483251e-01
5.086639e-01	8.372765e-01	-2.049029e-01
5.506162e-01	8.307149e-01	-2.346025e-01
5.131311e-01	7.967020e-01	-3.067306e-01
5.280637e-01	7.954027e-01	-3.151315e-01
4.751984e-01	7.532253e-01	-6.765823e-02
5.864325e-01	7.398920e-01	-1.708373e-01
4.243808e-01	7.306564e-01	1.753614e-01
6.724739e-01	7.289442e-01	-1.827483e-01
3.708290e-01	7.006184e-01	3.420354e-01
7.564802e-01	7.141995e-01	-2.706881e-01
3.513519e-01	6.967881e-01	3.718078e-01
7.840041e-01	7.203562e-01	-2.913783e-01
3.511214e-01	6.917943e-01	3.298572e-01
7.863468e-01	7.221189e-01	-3.411507e-01
3.594494e-01	6.884710e-01	3.281472e-01
7.755989e-01	7.139945e-01	-2.968267e-01
4.997248e-01	4.254309e-01	2.650793e-02
5.625244e-01	4.253763e-01	-2.668727e-02
4.859226e-01	2.507559e-01	1.407716e-01
5.700088e-01	2.459069e-01	1.166849e-01
4.732598e-01	9.636229e-02	3.459987e-01
5.815541e-01	8.643471e-02	3.717710e-01
4.810487e-01	7.010896e-02	3.592803e-01
5.746057e-01	6.251141e-02	3.903582e-01
4.516915e-01	2.957702e-02	2.452885e-01
5.991468e-01	1.401043e-02	2.684842e-01
5.191114e-01	8.175656e-01	-3.622416e-01
5.159293e-01	8.396313e-01	-3.423036e-01
5.129272e-01	8.404562e-01	-3.423153e-01
5.093660e-01	8.413403e-01	-3.421583e-01
5.277516e-01	8.383061e-01	-3.502366e-01
5.331768e-01	8.380285e-01	-3.503063e-01
5.380828e-01	8.375762e-01	-3.502341e-01
5.080599e-01	8.367410e-01	-2.068906e-01
5.503131e-01	8.300050e-01	-2.382882e-01
5.131341e-01	7.966941e-01	-3.073981e-01
5.281087e-01	7.951868e-01	-3.176954e-01
4.751055e-01	7.517844e-01	-6.965495e-02
5.853420e-01	7.398006e-01	-1.732152e-01
4.243856e-01	7.297012e-01	1.615410e-01
6.712505e-01	7.291046e-01	-1.873033e-01
3.709284e-01	6.994933e-01	3.206366e-01
7.552712e-01	7.140198e-01	-2.789219e-01
3.516857e-01	6.962519e-01	3.486859e-01
7.831503e-01	7.203811e-01	-3.004423e-01
3.514355e-01	6.913614e-01	3.077161e-01
7.858984e-01	7.221240e-01	-3.495591e-01
3.595649e-01	6.879945e-01	3.068892e-01
7.747084e-01	7.139713e-01	-3.046912e-01
4.994540e-01	4.262202e-01	2.631262e-02
5.623690e-01	4.257202e-01	-2.649200e-02
4.855177e-01	2.514869e-01	1.392748e-01
5.700077e-01	2.460705e-01	1.134363e-01
4.734228e-01	9.671124e-02	3.439359e-01
5.815603e-01	8.716841e-02	3.642778e-01
4.815372e-01	7.035245e-02	3.571797e-01
5.746700e-01	6.356935e-02	3.821629e-01
4.516887e-01	3.007058e-02	2.428190e-01
5.997242e-01	1.463918e-02	2.585475e-01
5.188676e-01	8.170819e-01	-3.621615e-01
5.154101e-01	8.385882e-01	-3.424272e-01
5.125242e-01	8.394085e-01	-3.424456e-01
5.089616e-01	8.402532e-01	-3.422907e-01
5.274338e-01	8.375977e-01	-3.498478e-01
5.329506e-01	8.374563e-01	-3.499106e-01
5.378215e-01	8.371050e-01	-3.498555e-01
5.073522e-01	8.356933e-01	-2.055891e-01
5.496334e-01	8.296496e-01	-2.369501e-01
5.130262e-01	7.958177e-01	-3.076903e-01
5.279889e-01	7.941090e-01	-3.170614e-01
4.750319e-01	7.509161e-01	-7.077735e-02
5.849580e-01	7.394798e-01	-1.733227e-01
4.237807e-01	7.292535e-01	1.493514e-01
6.712297e-01	7.290647e-01	-1.875867e-01
3.705807e-01	6.981714e-01	2.883260e-01
7.552811e-01	7.137178e-01	-2.892160e-01
3.513975e-01	6.952454e-01	3.119281e-01
7.833096e-01	7.203773e-01	-3.120167e-01
3.515531e-01	6.897170e-01	2.711656e-01
7.861247e-01	7.221025e-01	-3.608345e-01
3.596519e-01	6.857326e-01	2.740082e-01
7.747138e-01	7.137670e-01	-3.149764e-01
4.990961e-01	4.263322e-01	2.603101e-02
5.621637e-01	4.256762e-01	-2.620271e-02
4.847516e-01	2.514976e-01	1.421220e-01
5.699152e-01	2.460437e-01	1.137822e-01
4.734633e-01	9.674677e-02	3.475549e-01
5.815457e-01	8.714020e-02	3.644197e-01
4.817418e-01	7.043120e-02	3.609302e-01
5.746707e-01	6.370305e-02	3.822808e-01
4.517004e-01	3.037968e-02	2.471572e-01
6.002439e-01	1.497713e-02	2.599712e-01
5.179557e-01	8.170820e-01	-3.450959e-01
5.145344e-01	8.384552e-01	-3.249050e-01
5.116984e-01	8.392019e-01	-3.249266e-01
5.080003e-01	8.399200e-01	-3.247792e-01
5.264180e-01	8.376077e-01	-3.320971e-01
5.317968e-01	8.375298e-01	-3.321571e-01
5.369414e-01	8.372606e-01	-3.320936e-01
5.068816e-01	8.352945e-01	-1.885458e-01
5.489022e-01	8.298438e-01	-2.203952e-01
5.126864e-01	7.956249e-01	-2.918412e-01
5.274909e-01	7.940845e-01	-3.007452e-01
4.749019e-01	7.500522e-01	-6.100882e-02
5.846777e-01	7.385177e-01	-1.577514e-01
4.232727e-01	7.286325e-01	1.581777e-01
6.700489e-01	7.286431e-01	-1.716820e-01
3.707140e-01	6.978120e-01	3.125595e-01
7.533041e-01	7.122956e-01	-2.622771e-01
3.518970e-01	6.947998e-01	3.381741e-01
7.827390e-01	7.184229e-01	-2.843694e-01
3.530433e-01	6.887402e-01	2.972344e-01
7.854387e-01	7.211269e-01	-3.328948e-01
3.606716e-01	6.848229e-01	2.985575e-01
7.730424e-01	7.122838e-01	-2.878653e-01
4.987229e-01	4.263217e-01	2.535551e-02
5.619078e-01	4.252879e-01	-2.549912e-02
4.839194e-01	2.509851e-01	1.416922e-01
5.697874e-01	2.457216e-01	1.137531e-01
4.735786e-01	9.681812e-02	3.471923e-01
5.815564e-01	8.679748e-02	3.605827e-01
4.821197e-01	7.047004e-02	3.607394e-01
5.747749e-01	6.362353e-02	3.781671e-01
