4.302364e-01	7.855943e-01	-1.424392e-01
4.250212e-01	8.048953e-01	-1.200050e-01
4.209741e-01	8.052908e-01	-1.201154e-01
4.163573e-01	8.057951e-01	-1.201148e-01
4.373991e-01	8.033098e-01	-1.236050e-01
4.419933e-01	8.027205e-01	-1.236353e-01
4.465095e-01	8.017130e-01	-1.235722e-01
4.133795e-01	7.983701e-01	1.091221e-02
4.547533e-01	7.927445e-01	-2.947344e-03
4.229439e-01	7.670572e-01	-9.367312e-02
4.378539e-01	7.661241e-01	-9.714195e-02
3.893160e-01	6.997185e-01	1.768027e-02
4.802840e-01	6.973562e-01	-1.065571e-02
3.708934e-01	6.681389e-01	-2.626482e-01
4.859918e-01	6.505301e-01	-3.151380e-01
3.478603e-01	6.575106e-01	-5.865380e-01
4.811580e-01	6.596031e-01	-6.484338e-01
3.328507e-01	6.581833e-01	-6.560339e-01
4.853507e-01	6.531788e-01	-7.230702e-01
3.391255e-01	6.625839e-01	-6.652217e-01
4.796124e-01	6.605664e-01	-7.204270e-01
3.491853e-01	6.604990e-01	-6.012109e-01
4.758543e-01	6.593467e-01	-6.605756e-01
4.104382e-01	4.038377e-01	1.683602e-03
4.702831e-01	4.072839e-01	-1.650335e-03
4.132043e-01	1.823182e-01	-6.401652e-02
4.802231e-01	1.886356e-01	-5.460250e-02
4.209978e-01	9.147435e-03	1.345782e-01
4.852592e-01	1.718536e-02	1.188655e-01
4.257255e-01	-4.686415e-03	1.455833e-01
4.828626e-01	2.942353e-03	1.281611e-01
4.297501e-01	-4.242402e-02	5.579676e-03
4.816771e-01	-3.265035e-02	-1.838690e-02
4.302721e-01	7.863535e-01	-1.424483e-01
4.251375e-01	8.055224e-01	-1.202241e-01
4.209952e-01	8.057420e-01	-1.203303e-01
4.165842e-01	8.059850e-01	-1.203244e-01
4.375643e-01	8.042440e-01	-1.236198e-01
4.421100e-01	8.036727e-01	-1.236480e-01
4.467130e-01	8.025655e-01	-1.235835e-01
4.133805e-01	7.980784e-01	7.924535e-03
4.548166e-01	7.928475e-01	-3.979321e-03
4.229320e-01	7.671171e-01	-9.419028e-02
4.379542e-01	7.662488e-01	-9.737738e-02
3.893605e-01	6.974484e-01	1.352899e-02
4.804199e-01	6.975597e-01	-1.501621e-02
3.710180e-01	6.632304e-01	-2.630818e-01
4.850961e-01	6.553847e-01	-3.209248e-01
3.478664e-01	6.574638e-01	-5.819213e-01
4.802129e-01	6.586626e-01	-6.498410e-01
3.328804e-01	6.612611e-01	-6.509658e-01
4.833940e-01	6.531776e-01	-7.245554e-01
3.404329e-01	6.626536e-01	-6.613348e-01
4.774236e-01	6.591594e-01	-7.214554e-01
3.508419e-01	6.600860e-01	-5.969179e-01
4.741351e-01	6.579095e-01	-6.617409e-01
4.105739e-01	4.019871e-01	2.101784e-03
4.718005e-01	4.051948e-01	-2.068487e-03
4.131985e-01	1.813441e-01	-4.596331e-02
4.801945e-01	1.865103e-01	-4.005653e-02
4.209773e-01	3.582706e-03	1.390227e-01
4.860774e-01	9.492809e-03	1.196746e-01
